Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-12-18 00:00:00-05:00,13434.856898241487,14742.67482638889,12712.356084789428,12758.083984375,160,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,12218.49541427203,12410.552602670019,11761.216394276818,11934.982421875,126,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,12117.895162416233,12392.262600055847,11898.401212304543,12282.515625,84,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,12163.622197690216,12392.261712684394,11706.343167701863,11779.5078125,68,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,11944.129850998143,13069.036414300417,11825.237287397089,12913.5615234375,67,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,13572.042565223119,13809.827677551826,12812.95932201994,13014.162109375,79,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,13288.529924207473,13937.8662109375,13087.327131136195,13937.8662109375,73,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,13727.516631257558,13992.738471568331,13114.762724332671,13233.6552734375,78,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,12849.54226136819,14468.31021885016,12721.504117838542,14267.107421875,126,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,15785.269321489726,16754.700693493152,15712.104689640411,16690.681640625,206,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,17166.25591615812,17468.060095824192,16443.755001199945,16672.39453125,141,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,16919.323424294576,17769.86238562398,16553.50021512064,16772.994140625,90,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,16096.220213210703,16443.752240541387,15364.573839882944,16407.169921875,134,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,15309.703641693537,15748.691559734929,15062.772937795255,15245.6845703125,107,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,15245.682532188095,15273.119273397791,14294.542170251945,14395.1435546875,198,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,15090.206449885034,16507.771298207568,15090.206449885034,16407.169921875,175,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,16516.918181884994,19525.814129747767,16507.772601496355,19443.50390625,240,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,18885.630022321428,20056.26471619898,17669.267410714285,17925.34375,280,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,17211.984019537013,18684.42260994374,17129.673787775148,18592.966796875,133,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,19068.538041548294,19580.690622040718,18785.02500591856,19315.46875,166,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,20504.393790901482,22863.9538257153,20467.811464780338,22534.712890625,361,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,20998.254913949277,25589.33678102355,20998.254913949277,25241.8046875,402,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,24985.72774929186,25004.018911626627,21574.425973857793,21793.919921875,392,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,23787.652602579386,25433.85693493782,23138.316449260226,23257.208984375,405,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,24400.409216523472,24811.96034648732,19772.745399596606,21821.35546875,508,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,21665.8834971105,21665.8834971105,18208.853542738285,18446.638671875,561,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,18775.877742009365,19836.76513512826,18217.997302524433,19653.853515625,327,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,20760.466537099754,22461.54441194581,19672.142520397167,22278.6328125,523,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,20202.587245229064,20806.195555860624,19498.37754949224,20037.966796875,359,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,21199.45269278067,21199.45269278067,18812.45650951244,19754.451171875,262,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,20275.75582328955,22049.99877760537,19672.147395532622,19800.185546875,432,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,19571.54477415966,22031.706243434874,19571.54477415966,21766.484375,323,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,22863.94890425649,23092.588393299055,20769.611184626596,20787.90234375,338,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,21620.15548139374,22269.491792383145,20842.781024575437,21473.826171875,234,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,22141.45279935936,24985.72864429978,21766.48395806496,24848.544921875,463,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,27281.269660229955,28689.689213590802,26613.64220961085,28113.517578125,550,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,29412.18887510785,32347.920413947908,28900.03633250647,31799.185546875,701,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,31908.934390983017,31963.807880907323,27299.561237341448,27939.751953125,605,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,28259.845082414726,33225.89552893615,27820.85719763935,32978.96484375,656,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,35850.67934101729,37844.41610028815,34817.22863552368,36500.015625,915,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,36582.32921891327,37112.77299258752,33939.25593284679,35009.2890625,584,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,33847.79430993811,35594.60023082387,27784.274280894886,28168.388671875,720,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,28918.328865108666,34058.14569692115,28653.1070001219,32823.4921875,616,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,33417.95166516496,34113.01579394234,30802.315601607985,32988.109375,622,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,34716.62890625,35823.24431659148,34277.64097487487,34716.62890625,524,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,34003.26569308036,34167.886129464285,31597.97820591518,32009.529296875,481,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,30454.784499424968,31085.82958364729,27637.94557275143,28826.87109375,814,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,29265.85865415208,31451.652472384067,27848.293625591592,28744.560546875,642,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,29110.38520641525,29851.177289896128,27985.47870927762,29055.51171875,455,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,33555.13587235692,33856.9400380118,30281.01795404027,30601.11328125,733,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,28314.719445279618,30875.48218580878,28241.55479555021,30418.203125,445,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,30802.319285358564,32832.63843065239,29997.50809262948,32137.57421875,493,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,33518.55863368476,34222.76846036791,32814.34880700162,33994.12890625,592,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,30948.646456643004,31918.07805368915,30546.24088805781,31561.400390625,589,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,31104.12197061349,31113.267551904468,28717.125253668437,29293.296875,658,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,30729.154566334477,31232.161560723882,28826.873569370913,29366.462890625,517,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,32073.554500296046,33015.54940007663,31104.12285586166,32823.4921875,807,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,32924.08674366056,37204.21802033643,32549.11797796887,36426.84375,884,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,39124.791016619965,39454.03189474019,35164.7548992295,35905.546875,984,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,35658.62700040099,36399.419200204145,31268.74729786381,31360.203125,839,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,29265.86059190031,31652.85734642718,28214.118726878893,29357.31640625,1004,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,28351.301577529597,28836.01737869381,24720.505859375,24720.505859375,1505,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,23595.59877938517,26970.318139692587,23357.813675406873,25287.53125,1281,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,26988.60896042158,27857.43913705325,24693.06817795265,25205.220703125,771,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,23467.56087180073,23467.56087180073,19662.999171617917,20010.53125,1703,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,20870.217451835233,21830.503530907405,20586.704418966307,21272.623046875,858,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,21748.190600449823,21976.83011475228,17934.48350188482,18044.23046875,1545,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,17971.06659278441,19891.638595066714,17568.66103040145,19534.9609375,1366,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,19352.05086184663,21034.837893311553,18748.442470125516,19946.513671875,1217,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,19745.310451576646,20358.064411861797,18062.523456166688,18181.416015625,1151,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,18638.698016826922,19516.673978365383,17650.975060096152,17833.88671875,977,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,19516.665706322285,20833.629090441504,19315.46296708185,20559.26171875,1438,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,19480.082284172662,19598.974805155874,18592.961166067147,19068.53125,1005,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,20970.817740959566,21263.476340048404,19626.417301395217,20074.55078125,1287,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,19370.337186125365,20925.08568548387,18611.2540952621,18711.85546875,1149,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,20266.60610385708,21034.83485508632,19315.46574519231,20925.087890625,992,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,20211.7339012633,22333.508681848405,19754.454853723404,21492.115234375,943,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,22415.81638310449,22635.310301176505,19919.073065035325,20065.40234375,1227,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,20083.692640309266,20787.902263853808,18117.39304210048,18556.380859375,1182,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,19461.80154394299,20120.283551068882,18748.44603622328,19251.453125,947,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,16599.233316837937,17257.71529965465,16096.22624663073,16965.056640625,1990,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,17111.387195614123,17513.79288059917,16288.284658144712,16818.728515625,675,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,16644.95567908654,17038.215620955067,15364.574473002958,15456.0302734375,1053,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,15373.724691131098,15986.478738903723,14376.856165650259,15840.1494140625,1553,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,15867.58471549131,17102.23828125,15117.646994067512,17102.23828125,1235,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,17184.546036440443,19022.80774656526,16644.956778244603,18638.693359375,1681,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,17376.600706507215,19370.33699809594,16992.486375100216,17111.37890625,1403,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,18108.251953125,19361.196658972538,17559.517045454544,19315.46875,1610,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,19196.57594365382,19214.86710701128,17147.965647618348,17532.080078125,1969,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,17422.333097026953,18977.081982325944,17376.605188635804,18620.404296875,1161,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,17888.75961198586,18656.988552377894,17468.06281129499,17788.158203125,1293,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,16800.431285511364,17532.077721461777,16187.677395402892,16599.228515625,1722,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,16754.7048146241,18172.26990538105,16736.41365216272,17760.71875,1842,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,19004.51884648904,19114.265827315736,18144.83416334661,18364.328125,1298,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,18501.515660673515,18602.117080479453,17943.63505993151,18025.9453125,722,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,17660.116345040955,17806.4456363515,15766.981138710828,16050.494140625,2243,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,16279.133777837644,16827.86862428161,15794.41799681214,15913.310546875,1152,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,16343.153956333053,16379.736281920817,14934.734421204184,15657.2353515625,1391,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,16443.75466154706,16526.06489066493,15840.146314682708,16105.3681640625,766,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,16306.571803699035,16763.850878396148,15638.944354641251,15757.8369140625,1244,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,16644.95460304054,16882.739668798262,16187.675630429538,16580.935546875,1540,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,16233.407132332784,16407.173180509868,15154.228517338268,15638.9443359375,1501,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,15456.032321808902,15794.418828262706,15099.354652844082,15565.779296875,1160,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,16169.388195980826,16169.388195980826,15090.209572040929,15501.7607421875,1063,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,15126.790967616533,15684.671408381108,14953.024928689862,15254.8291015625,926,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,15007.89907237971,15684.672095753323,14733.531630471489,15657.2353515625,1250,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,16141.94896556713,16205.96802662037,15501.758355034723,15803.5625,988,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,15648.089879124294,15803.56476395487,15209.101969014437,15401.1591796875,676,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,14450.017394381533,14541.473200675087,12940.996590537892,13123.908203125,3251,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,13032.452336264638,13206.218367414833,12181.913341687366,12886.123046875,2883,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,12803.812456627342,13791.53513185288,12803.812456627342,13178.78125,2019,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,13325.11311283299,14203.088993980533,12502.010724257172,13947.0126953125,1805,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,13626.915243553472,14358.56169958319,13014.161336628586,13233.6552734375,1255,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,13361.695848949536,13672.645649678,12611.758094251478,13535.4619140625,1417,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,13654.352089937456,13791.535801490747,13261.092116818027,13343.40234375,1068,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,13791.535248074173,14614.637484365072,13727.516185251548,14395.1435546875,1998,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,14632.927292046144,15090.206269922586,13947.008825231482,15062.76953125,1227,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,15263.975229139573,15474.323599583078,14916.443138841607,14943.8798828125,1242,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,15529.197210962728,16992.490234375,15327.994420243542,16992.490234375,1734,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,17211.987639232673,18474.078125,16690.689395111385,18474.078125,2359,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,18785.025133937976,21793.92156483651,18739.2972246538,21711.611328125,3339,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,21199.453498931623,21702.460376602565,19434.356637286324,21400.65625,2801,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,21803.067125451264,21857.94061653881,20056.260992497744,20266.609375,1761,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,19242.30168767265,20851.92388207873,18931.351945571478,19864.201171875,2231,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,20083.695429909625,22781.641764984008,19754.454521222582,22516.419921875,2726,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,24519.300189453123,28012.911779296875,24354.679748046874,27436.740234375,4485,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,26247.814050685254,26942.87811613894,22909.677420545842,24190.05859375,4916,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,24464.428915947883,26055.75999309739,23778.510348211028,25049.74609375,2668,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,25909.432562889004,26659.370250907676,22013.414817816392,22040.8515625,4012,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,22040.8518871276,23998.00637005096,22004.269560343982,23330.37890625,3368,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,22863.952518203885,23888.257591019417,22296.92649575243,23549.87109375,1837,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,23906.549630201975,24272.372883915854,22031.705454918345,22470.693359375,2525,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,21949.394213381554,25424.714963833634,21336.64029159132,25287.53125,3411,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,25424.715200242717,26064.905870752427,23549.87109375,23549.87109375,2371,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,23897.40654794701,25699.08626089977,23824.241889552988,23860.82421875,2434,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,22991.990986842105,26156.362061403506,22406.67379385965,26064.90625,1940,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,24491.863964735603,25836.26426451758,24062.021692016195,24775.376953125,1945,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,25580.1889014261,26842.279022411727,24647.33968156716,25772.24609375,3183,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,26549.620872899843,30409.055942952797,26522.184130695674,30006.650390625,3612,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,32924.08940569011,32924.08940569011,27162.373759694343,27564.779296875,3544,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,27793.42449293199,30848.04896829865,27436.746784730494,30710.865234375,2757,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,26531.32899711189,28223.261387482693,25836.26487998659,26421.58203125,4321,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,26860.571271943474,27720.255881940986,22863.952393550797,22955.408203125,5456,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,23650.47283317193,24967.4365176177,22644.458907553635,23019.427734375,2851,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,23897.405141092175,28241.556477494312,23412.689307767305,28140.955078125,5152,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,25598.481701735873,26540.4765625,24254.081269383183,26540.4765625,3540,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,27098.358768197475,27619.656928773667,25443.008468823955,27052.630859375,2817,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,26686.80619407414,27134.93967711377,24720.506217471695,25040.6015625,3152,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,25013.161787086996,26183.79604988302,23092.589949687263,23943.12890625,3508,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,22827.369647355164,22854.80638971977,20742.177227644836,21784.7734375,3999,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,21985.978128505983,24784.526093282537,21675.028354641923,24455.28515625,3449,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,23805.951676693403,26796.557208110517,23787.660511363636,25653.359375,3209,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,26467.30875681926,26467.30875681926,23869.96401357922,24098.603515625,2964,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,23915.693363016173,24693.067717072146,22626.16649334685,24528.447265625,2927,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,22827.369164619166,23714.4904823147,22178.03294238841,22333.5078125,3117,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,23595.598476839103,24299.808198822284,22635.31249231658,23248.06640625,2765,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,22982.84628744412,23229.77698770715,20769.615566568085,20970.818359375,3158,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,20897.65106226925,21857.93699729694,19342.902405557754,21675.025390625,4023,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,23623.033858767667,24034.584971289754,22315.215878975265,23293.79296875,3254,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,23229.775443905884,24263.226083733192,22223.761546728856,23467.560546875,2291,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,23586.454458474727,24007.15120337191,22232.908409675092,22571.294921875,2202,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,22498.128275427018,23961.42117138975,22223.760857434005,23559.015625,1870,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,24144.334677419356,25004.01932123656,23549.871891801075,23815.09375,2652,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,24116.897116201457,24738.796624696603,23266.35808252427,23549.87109375,1880,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,24080.315122366716,24372.97371861272,22726.769114728933,22900.53515625,1706,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,21629.29719076548,23714.489478078176,21492.1134876528,23193.19140625,2810,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,22534.71110346184,23623.03521925403,22406.672972192173,23248.06640625,1230,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,23632.17998297072,23650.471143948253,22415.817777964876,22488.982421875,1525,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,22781.642583795623,23275.50396457642,22004.268188122147,22049.99609375,1749,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,20824.485513217584,21583.56864786715,20486.099055602717,21546.986328125,2848,0.0,0.0,0.0
