Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-12-09 00:00:00-05:00,36.47076660920996,36.54017972868892,36.19310671694682,36.26251983642578,770,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,36.290292463223125,36.66513597370128,36.01263252584817,36.07649230957031,840,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,36.6512401674659,37.00525665283203,36.6512401674659,37.00525665283203,140,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,38.45742596042981,39.702735900878906,38.45742596042981,39.702735900878906,1470,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,39.691634980852584,40.44131820604528,38.84476819404076,39.004425048828125,5950,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,41.30206519195378,41.30206519195378,40.1497718570391,40.156715393066406,1400,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,40.39966796030058,40.51350784301758,40.30248440795506,40.51350784301758,1120,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,40.63568253173047,41.232652452058545,40.63568253173047,40.993865966796875,1260,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,41.195170656718865,41.61444091796875,41.195170656718865,41.61444091796875,910,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,42.620948575713086,50.11779391663277,41.87126181731734,42.108665466308594,7490,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,44.13420606763541,48.326885634092626,42.37522276368215,43.0082893371582,6860,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,43.81504938604861,43.81504938604861,42.97352341438173,43.040287017822266,3360,0.084286,0.0,0.0
2019-12-26 00:00:00-05:00,43.66204159837324,43.68986131212345,43.24475703486263,43.258663177490234,5320,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,45.51201133922287,45.51201133922287,42.66055384501621,42.78852081298828,4480,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,42.0833108882862,42.68837670216808,41.88162352174149,41.98872756958008,6160,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,42.118079310620644,42.67168045043945,41.72861447568169,42.67168045043945,4690,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,43.6898614944136,44.34082794189453,43.314302785713835,44.34082794189453,4130,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,44.17669788700555,44.17669788700555,42.730106110925185,42.8107795715332,5880,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,41.03313104603564,42.937347412109375,41.03313104603564,42.937347412109375,7700,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,43.077840572116244,44.115489849632375,43.077840572116244,43.95553207397461,1820,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,44.02369322079626,44.85826611461792,43.31430533248592,44.233726501464844,10290,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,45.55373403884599,47.883581028623965,44.10018939318025,44.84156799316406,13580,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,44.816537901286246,44.816537901286246,43.78723068196476,44.00978469848633,3640,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,46.20748691120532,46.55522591160665,44.23233176604422,45.04047775268555,5180,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,45.03908773512181,45.77629535363665,44.802627577134345,45.243560791015625,11410,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,44.89998628768765,45.02517499159335,44.5592041015625,44.5592041015625,980,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,45.80550423099751,46.18523406982422,45.804115102317574,46.18523406982422,5320,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,46.51071335208166,48.08527571948012,46.022490376449035,46.556617736816406,5740,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,45.845836646290174,46.096210353162185,45.428552087166764,45.745689392089844,5530,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,45.73455779290055,45.94320191264335,44.833221435546875,44.833221435546875,6160,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,44.26015416285011,45.434120178222656,43.41167139615621,45.434120178222656,6720,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,45.6511122037317,45.6511122037317,42.70228903814422,43.19468688964844,4410,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,41.033134987236735,42.250219515308366,38.01615597177715,39.2374153137207,4620,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,41.46433661218391,41.46433661218391,39.517001027388666,40.983070373535156,5180,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,42.84138098880983,42.84138098880983,40.045562744140625,40.045562744140625,15960,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,40.03165193875609,40.108154296875,36.081345316958824,40.108154296875,6090,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,39.97601783178042,39.97601783178042,37.12456010933349,37.2080192565918,12320,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,39.04406580544274,39.04406580544274,37.833938197833184,38.08570098876953,10500,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,40.268113717791294,41.38087624589774,40.268113717791294,41.18614196777344,10570,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,42.994383325358264,44.677438864770814,42.29890533859307,43.258663177490234,11900,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,43.87068131918454,43.87068131918454,43.008288851014235,43.3504638671875,9310,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,45.49810349681741,45.49810349681741,41.33219592517231,41.34054183959961,6300,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,41.14441554379527,41.89553300052537,40.949684965029704,41.85936737060547,5880,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,42.91091818261556,44.45487480369984,42.91091818261556,43.35462951660156,10080,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,45.19209616938302,45.19209616938302,44.56616370090382,45.05299758911133,10010,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,43.954140340622935,45.63858497703537,42.368453829049415,44.493831634521484,4620,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,44.78871600094903,44.78871600094903,43.31430453472762,43.8651237487793,9870,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,42.33367894491195,43.42696762084961,42.33367894491195,43.42696762084961,2730,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,44.649619377128744,44.8999893736535,43.07784268475745,44.88190841674805,17220,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,45.13645462919458,45.66501806679726,42.55762649936541,44.667701721191406,4970,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,43.42558123132003,43.42558123132003,41.631250407131276,41.84685134887695,4200,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,36.35257043917989,37.76160711156115,34.85729638420862,35.89912033081055,13090,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,38.070411195639416,38.070411195639416,31.352105303952023,31.484243392944336,26950,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,32.49268619456767,32.92388065985846,30.165618896484375,30.165618896484375,13230,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,27.652163354065827,31.39800254072855,25.81332291151493,27.429611206054688,27580,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,23.618397095611495,26.903831080330946,22.950738807198725,26.699359893798828,42070,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,30.378431144293618,30.378431144293618,25.83001034346976,29.1057071685791,26740,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,29.863774828023402,31.2964564439064,25.660313278748024,26.415599822998047,20860,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,30.294976226680227,30.294976226680227,26.49349768760585,29.210031509399414,15050,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,26.372483012349026,26.372483012349026,23.75748955181605,24.9119815826416,38080,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,22.797733619459326,23.57527604934564,20.26619723314828,21.62933349609375,38570,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,19.473357945422592,19.64027254821902,14.556334878490974,17.220012664794922,70280,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,18.944794654825593,18.993477302677015,13.700897760543466,15.648232460021973,62090,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,14.493740383965903,18.471870842225325,12.115209324242247,12.4490385055542,70700,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,11.127628601740534,12.727226635100909,8.28730214979917,8.359631538391113,119070,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,10.432154672632302,11.96220373985938,8.429180656061595,10.153963088989258,163310,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,9.13856649213655,10.084416370631029,7.244088013623528,8.067532539367676,122150,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,8.498727220839143,8.498727220839143,6.120196573223106,7.427692890167236,76090,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,6.2592925080407165,7.093864935302339,6.2592925080407165,6.287111759185791,66570,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,6.398387908935547,7.281642927156098,6.259292125981371,6.398387908935547,79170,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,7.038225516138552,7.232959320224061,6.013092814562829,6.662668228149414,89320,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,7.330327200776256,7.3595369744306725,5.842006730353333,6.356659412384033,186900,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,7.048914162278243,7.0910387019619785,6.178330499637038,6.473205089569092,197750,0.061429,0.0,0.0
2020-03-25 00:00:00-04:00,6.810204981116343,8.298620811731597,5.546455699814542,6.964663028717041,230090,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,6.992747053773151,8.410954863929126,6.992747053773151,7.9616217613220215,159460,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,7.161247143745552,7.3297471868198025,6.64170596918796,6.95062255859375,116620,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,6.88041319462791,7.708870855467202,6.164289038085496,6.936580181121826,119070,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,7.217412746493932,7.413996261196765,6.627663139767339,6.797566890716553,29610,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,6.318746332980091,6.318746332980091,5.307747182170199,5.5745391845703125,160370,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,6.501289419967767,6.61362200081567,5.476248116642869,5.744443893432617,152950,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,6.065997472235768,6.065997472235768,5.335830402460862,5.46220588684082,69510,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,6.9084965634895745,7.161246609235892,6.234496910190372,7.034872055053711,402780,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,9.056870385337193,10.222327598749198,7.385913115573828,7.428038120269775,557830,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,8.073953609042249,8.551369667053223,7.554411612214267,8.551369667053223,320390,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,9.127080353386075,9.801080571734824,8.424998042448912,8.91645622253418,424410,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,9.155163162307726,9.197288170624315,7.863329886392957,8.450271606445312,158410,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,9.267495512813765,9.309621459625248,8.637025506980464,9.025979042053223,186480,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,8.284578760662232,8.284578760662232,7.59653760562876,7.905454635620117,147560,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,8.130121244504712,8.130121244504712,7.385913138373026,7.736954689025879,130550,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,8.635619863040255,9.646619920093672,8.07395378959847,8.67774486541748,202510,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,8.200330387222216,8.76199656960176,7.821205292294115,8.102038383483887,132720,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,7.849287864868951,7.849287864868951,7.1710756093483665,7.329746723175049,165480,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,7.975663785556042,8.045870882192348,7.624621740700794,7.877371788024902,111720,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,8.054156817987822,8.544491035275634,8.054156817987822,8.085187911987305,165200,0.0,0.1,0.0
2020-04-24 00:00:00-04:00,8.35478681855078,8.703020421180534,8.14977859882315,8.580296516418457,121100,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,8.621578521085524,9.480786432655185,8.621578521085524,9.414510726928711,354900,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,10.42171977038565,10.42171977038565,9.517436772606363,9.861457824707031,215600,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,11.011470834140777,11.865204646799004,10.726846964868269,11.584370613098145,483700,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,11.932602817879522,11.935410276731071,10.271473941058229,10.449803352355957,495600,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,9.524458086736503,9.611516501342697,8.618770860047343,8.885562896728516,321300,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,8.478354658942694,9.287857107682704,8.228413942036182,8.999300003051758,375900,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,9.921837824462918,9.925207712730954,9.083551168056747,9.157831192016602,349300,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,9.396680702870192,9.571498710630914,8.920667773161352,8.96138858795166,86100,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,9.450037856073614,9.926751874593721,9.450037856073614,9.494970321655273,315000,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,10.01732040531685,10.615494728088379,10.01732040531685,10.615494728088379,263200,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,10.369766313805837,10.7278284102345,9.872691410880844,10.214324951171875,389200,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,10.392232776613326,10.392232776613326,9.306110778912782,9.309480667114258,153300,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,9.127077910480137,9.153756734942295,8.048678224713795,8.29525089263916,415100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,8.027615729203374,8.792885780334473,7.429440542548338,8.792885780334473,511700,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,8.424996557991918,8.884158094718936,8.273345973154536,8.705829620361328,230300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,10.070677697923742,11.35689403746547,10.070677697923742,11.149077415466309,572600,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,10.812077619875328,11.158906105114617,10.147204834934044,10.265857696533203,387100,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,11.271240172672853,11.38216900849812,10.880881544098209,11.092910766601562,312900,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,11.229115553340343,11.582262945037435,10.814886480640098,11.184181213378906,354200,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,11.076061527133584,11.08238041912261,10.46665356047736,11.051770210266113,286300,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,12.918326571424057,13.659727247889089,12.756847536150353,13.23005199432373,942900,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,15.068104611181669,15.146737828747789,13.328904055176547,15.027383804321289,584500,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,15.15095050421215,15.15095050421215,13.273580784337124,13.485610008239746,854000,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,12.894456019545396,13.173884882861087,12.126377460610648,12.626259803771973,541100,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,12.918327034651817,13.83665202135388,12.4776993948352,13.67798137664795,383600,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,14.214372510401265,14.673534053944094,14.052893473707305,14.57524299621582,353500,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,15.90779822609561,17.486501381359318,15.499606794815257,16.849992752075195,856100,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,16.84999010706697,18.431081463493857,16.149312165116427,18.356660842895508,933800,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,22.161951945045356,23.25242516923772,21.521650748689776,21.890947341918945,1099000,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,24.525167921283657,25.55863353893877,23.465020660111403,25.53897476196289,1120000,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,23.309158304290737,23.31056062776392,21.094788302878396,22.26586151123047,1106700,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,22.00889564977699,22.00889564977699,18.517577824130925,18.540605545043945,1184400,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,13.90685978540838,15.625559890532369,12.637494652417798,12.916923522949219,1749300,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,15.013344299943702,15.325068806008336,13.117718883427186,14.688982009887695,1519700,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,12.869182668330577,15.551140405384606,12.244328505624242,15.150952339172363,1425900,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,18.02387401535299,18.02387401535299,15.194479577866385,16.507375717163086,1399300,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,16.493334786843857,16.493334786843857,15.007725939497629,15.06529712677002,579600,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,14.637025891403907,15.761761350261542,14.294971493899691,15.140840530395508,574000,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,16.284113338193396,16.284113338193396,13.995744602816073,14.362652778625488,770000,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,14.085188401905217,14.476950290203336,13.592326127179387,14.28598403930664,417200,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,14.981047504900495,15.139717204566121,14.412359455794972,14.562604904174805,424900,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,14.017790298053141,14.017790298053141,11.702319918003536,12.13199520111084,1199800,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,11.883457465274969,12.884627342224121,11.525394425155282,12.884627342224121,777000,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,12.534989450857237,12.598878588884096,11.283877080084004,11.518372535705566,899500,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,11.641939804560167,12.598177115879396,11.369531944803251,12.570093154907227,801500,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,12.25415736035497,13.33957819225519,12.184510817228494,13.162652969360352,802900,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,13.25251852928093,13.83103598553909,12.321556708497365,12.346832275390625,639100,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,13.144396708390541,13.78750440063963,12.55815809832189,12.619237899780273,746900,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,13.339577586977732,13.851536226729436,12.777910520896297,13.260944366455078,732200,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,12.864968307960503,12.864968307960503,11.922773836738594,12.00000286102295,598500,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,12.050552812278772,12.511118552281221,11.681257138966094,12.381936073303223,453600,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,12.426868698605935,12.426868698605935,10.800844731575653,11.096842765808105,889000,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,11.039274163464919,12.244329452514648,10.979597607780153,12.244329452514648,823200,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,12.544819470878059,13.064360601972176,11.875031949428815,12.075827598571777,742700,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,11.869416229756942,12.606603454483201,11.487483671104934,12.572903633117676,439600,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,13.644140670851037,14.391297821219654,13.29324017700843,14.283177375793457,647500,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,13.63726055862906,14.415449753691224,13.381703051867694,13.986897468566895,412300,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,13.968641472433433,14.210298501309367,13.508074858900851,13.586708068847656,252700,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,13.34378847384055,13.366395312525112,12.918325838790468,13.102272033691406,308700,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,13.479993873557527,14.462910083740034,13.479993873557527,14.214372634887695,436100,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,13.832440480883378,14.340749011853932,13.612689073406653,14.212969779968262,140000,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,13.992513298401837,14.674236468901785,13.888746059794656,14.271943092346191,360500,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,13.958814681514209,14.357597570359554,13.732743473040038,13.790313720703125,169400,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,13.795931857007478,13.816994830678842,13.3171105667472,13.788910865783691,173600,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,13.463143946291003,13.850694213149971,13.388724253818351,13.395743370056152,196000,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,13.592327236964666,14.652472496032715,13.592327236964666,14.652472496032715,340900,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,13.802952465145305,13.95460212184223,13.141590108331961,13.85209846496582,352800,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,13.79452675350183,13.79452675350183,12.962417488429063,13.565648078918457,480200,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,13.533351984694676,13.956006269278811,13.24774481982712,13.704660415649414,271600,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,13.760826249853828,14.020597270856495,13.672363645409378,13.956005096435547,294000,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,14.326704761213916,14.898200249831026,14.326704761213916,14.893987655639648,269500,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,14.572433645202958,14.954367078110554,14.43061339177534,14.606133460998535,184100,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,14.34636320301462,15.322961437870738,14.260708992267235,15.320855140686035,366800,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,15.584840248522973,16.791019439697266,15.584840248522973,16.791019439697266,504700,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,17.813246847659702,18.360591595864282,16.914580764279727,17.018911361694336,522200,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,17.997194621274627,17.997194621274627,16.496283078370958,17.069040298461914,397600,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,16.727828902571762,17.19962819835849,16.310791455921287,16.536439895629883,226800,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,16.324834241290535,17.21311057517294,16.261649068254176,16.972156524658203,199500,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,17.17575986576184,17.17575986576184,16.404873748470166,16.573373794555664,252000,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,16.428743579654494,16.461038262689396,15.761762574548252,15.772294998168945,194600,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,15.722445959585395,16.392233446166436,15.656309917252338,15.676108360290527,230300,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,15.024577140808105,15.381235057140248,14.89960630966063,15.024577140808105,249900,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,14.899605179856207,15.094784970784254,14.686172687965941,14.805525779724121,195300,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,15.357363748778878,16.52422523498535,15.068105489660347,16.52422523498535,257600,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,16.6744739995256,17.059214954462906,15.938689098846163,16.38395118713379,443800,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,16.39785113996314,16.39785113996314,15.782825469970703,15.782825469970703,179900,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,16.187648183064663,16.773466949579237,16.187648183064663,16.51299285888672,221200,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,16.969347824604313,17.436934594634334,16.570563019496976,17.433704376220703,280000,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,17.6405378372184,17.6405378372184,16.32343000211496,16.36134147644043,234500,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,16.07770069518044,16.69553285737654,15.656449704135824,16.657621383666992,176400,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,16.716598932691483,17.554886601395477,16.38521562059643,17.435531616210938,323400,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,17.399022390285733,18.544821871105437,16.395043177682023,16.7629337310791,525700,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,17.18558712771529,17.69249140155663,16.147909086704455,17.19317054748535,406000,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,16.288325848228947,16.316409811894896,15.488934945069765,15.586243629455566,252000,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,16.28130456758732,16.28130456758732,15.332088172354672,15.782825469970703,215600,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,15.920435017199619,16.47395718289704,14.920387210909638,15.072318077087402,400400,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,15.5286703352784,15.5286703352784,14.774634715234411,15.243624687194824,396200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,15.655049229016115,16.461040329374264,15.527269992089225,16.365556716918945,214200,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,16.45682435087344,16.726424752712767,15.864265895953528,16.04119110107422,210000,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,16.073487666500537,17.637728677761615,16.073487666500537,16.981983184814453,184800,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,15.854438383220378,16.9173939376146,15.823547897172778,16.720809936523438,258300,0.0,0.0,0.0
