Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-11-11 00:00:00-05:00,70.65833401015185,71.68518810301822,69.77311310148785,70.25112915039062,11240,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,69.578365715318,70.28654246560113,67.27679127689781,69.98556518554688,7760,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,70.79995965158385,71.34879763707625,70.05637740930042,71.10093688964844,6520,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,72.78287734799946,74.78347480204678,72.623538636228,73.95137023925781,15520,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,73.65036639464286,75.66866862390431,73.17234502849416,74.99590301513672,7760,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,74.74807346869764,74.74807346869764,73.03074233621322,73.2077865600586,8840,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,74.12839734266679,75.38540664769008,73.2962875689849,73.57955932617188,10560,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,73.3964323492887,74.28262482246826,72.4708511400169,73.61305236816406,12200,10.4925,0.0,0.0
2009-11-23 00:00:00-05:00,72.47085550807466,73.67213991276557,71.70282318700268,73.35704803466797,6280,0.0,0.0,0.0
2009-11-24 00:00:00-05:00,73.84938318571277,75.24759937600456,73.65245149721753,74.95220184326172,18240,0.0,0.0,0.0
2009-11-25 00:00:00-05:00,74.6370920065403,76.27162222436871,73.31764760669562,75.89745330810547,17680,0.0,0.0,0.0
2009-11-27 00:00:00-05:00,76.58672631400314,76.88212382306452,75.99593129588041,76.80335235595703,7440,0.0,0.0,0.0
2009-11-30 00:00:00-05:00,76.2125430034502,77.6304531842092,75.99591700224026,77.591064453125,6400,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,75.8974508224772,75.8974508224772,74.34169211009554,74.42046356201172,9280,0.0,0.0,0.0
2009-12-02 00:00:00-05:00,74.51893658125333,76.09438981134274,73.79029306826325,75.03096008300781,8640,0.0,0.0,0.0
2009-12-03 00:00:00-05:00,72.56930592031848,73.3176437131039,71.99820539320578,72.19513702392578,31400,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,69.51687804754556,69.91074137925969,68.57160845538262,69.55626678466797,7320,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,69.61533402221416,70.83631258157564,69.18208201473063,70.12735748291016,12120,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,71.54526594833266,72.23452672243944,69.71380400965688,70.52122497558594,12800,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,71.11203444182095,71.32866050273826,68.51253373056987,69.45780944824219,9720,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,68.21712048463606,68.27620358393972,66.56289587204002,66.66136169433594,20120,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,65.91302288316162,67.11430108967069,64.77081575533708,66.52350616455078,22360,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,67.21276326005432,67.66570961730514,66.72043418252717,66.87798309326172,9520,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,65.42068146843584,66.32656204192196,65.32221566611122,65.81454467773438,19600,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,66.26748378105,66.8188898602705,64.02246473011584,65.44036865234375,12680,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,67.44909432721606,69.24117365584166,66.7598335092737,69.14270782470703,17520,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,69.1820583006067,69.51684437434801,67.64599445492505,67.84292602539062,9120,0.0,0.0,0.0
2009-12-21 00:00:00-05:00,66.4250282607073,66.62195986659125,64.27847495854733,64.35724639892578,37960,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,64.73866677024921,64.73866677024921,62.0569483972321,62.911128997802734,43480,0.705,0.0,0.0
2009-12-23 00:00:00-05:00,63.76527957652266,64.71877665933434,62.95083086793661,62.990562438964844,7600,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,62.35490522931265,62.454228113100086,60.82533645629883,60.82533645629883,10440,0.0,0.0,0.0
2009-12-28 00:00:00-05:00,60.50752064524935,60.88494650740875,60.14995451621182,60.56711196899414,19320,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,60.7458733727055,62.1761253258428,60.68628206723634,61.818565368652344,12080,0.0,0.0,0.0
2009-12-30 00:00:00-05:00,62.15624868296806,63.34812308172943,61.917877440527796,63.03028869628906,12400,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,61.73913108718057,62.43439159970373,60.05064127105288,61.977508544921875,19080,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,61.699397169034604,62.35492599546833,61.40142841843932,62.05695724487305,9640,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,62.593295547549914,63.904359097695554,62.57342975423776,63.32828140258789,14120,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,62.67272112607566,62.85150105155755,60.32870418712216,60.68626403808594,24120,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,60.56707540036937,61.500712656598914,60.408161258204565,60.68626403808594,9440,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,61.30209548504438,61.30209548504438,59.593740381665555,60.36845779418945,12840,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,60.1499200855083,60.58694308344365,59.395068793277545,59.573848724365234,4600,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,62.33503805394537,62.87138403934563,61.878155223558174,62.692604064941406,14840,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,61.87816200495072,62.27545357480594,60.16980704213561,60.34858703613281,8120,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,61.302088954428406,63.01044387581327,61.02398607471182,62.811798095703125,21360,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,64.08311687898677,64.79824275478305,63.96392822265625,63.96392822265625,20800,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,63.34811493620464,64.18242933293317,62.87136645043944,63.70568084716797,15200,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,64.73867551224086,65.731904673405,64.71880971657963,65.41407012939453,7520,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,65.27502022922576,66.98337556078836,65.09624019663899,66.82445526123047,12720,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,66.34769250719866,66.76484987013067,65.59284094546513,66.28810119628906,11840,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,65.05647815574866,65.67228114614882,65.05647815574866,65.17566680908203,7040,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,66.3675742034887,66.3675742034887,64.67908461826292,65.23529052734375,8160,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,65.3345947265625,66.20863493136905,64.75852318672555,65.3345947265625,10720,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,64.08313101555754,65.0763599337708,64.02353364315181,64.6592025756836,13040,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,64.46058116851253,66.68541721153154,64.44071537019815,66.52649688720703,8880,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,65.71200964760506,65.71200964760506,64.55986675802887,64.69892120361328,9120,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,64.73865360067376,65.21540222423336,64.54000783567494,65.05648803710938,2000,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,64.14271256934194,64.14271256934194,62.712466781975436,62.73232650756836,5080,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,64.40095282090034,66.04971007612119,64.0831184171192,65.97025299072266,16400,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,64.93731030558664,67.14227988097961,64.8578531986386,66.22850799560547,15960,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,66.22850116205203,66.64565850822217,66.00998959384975,66.58606719970703,6560,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,65.95038029597356,66.72509740629019,64.34134872089355,64.55986022949219,19120,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,64.75851563357763,65.45377577074794,62.13638926280324,62.61314392089844,12720,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,62.49394224454115,62.55353353330193,60.28897362760186,61.44111633300781,10960,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,62.513837827511516,62.65288625496411,61.8583030277301,62.13640594482422,4360,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,61.38154081566445,62.851518250592356,61.38154081566445,62.692604064941406,13720,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,61.719224148714964,62.017192711913424,60.288972620487996,60.68626403808594,31280,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,60.924650255768924,60.924650255768924,58.7196813520276,59.65331268310547,22880,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,60.30884558179408,60.8054599128988,59.73277417014994,60.58694839477539,14880,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,59.95129512160025,60.40818406161993,59.71292381837054,60.13008117675781,15760,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,60.44792087624747,63.07004813705758,60.3684637603237,63.0501823425293,11800,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,62.93099363162417,63.66598559377595,62.295330642104446,63.209102630615234,12440,0.0,0.0,0.0
