Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-08-06 00:00:00-04:00,2.418815108971853,2.580414257365604,2.2580783367156982,2.2580783367156982,11744000,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,2.425072332672534,2.7724358587012388,2.319352955722826,2.6457886695861816,8956800,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,2.6106206625043558,2.6205453163445,2.3743706752933584,2.448805332183838,9113600,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,2.3946511610223284,2.422699214443017,2.1575375059899136,2.2444865703582764,11334400,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,2.2367188499502597,2.430465740849152,2.2254997302163915,2.296050786972046,11526400,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,2.3635826464604914,2.392493568972441,2.237150940063037,2.3249623775482178,6809600,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,2.2438384668496827,2.2925988488538787,2.0958314163485374,2.2619616985321045,5980800,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,2.00068480577115,2.0170819712736963,1.8632492867657244,1.9012219905853271,5449600,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,1.9318589701523763,2.0229070729992857,1.8841777435063516,1.9607698917388916,4428800,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,1.855698198550459,1.9391944571161779,1.8237665742293443,1.9038108587265015,4214400,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,1.9133042602222223,2.1480442807965763,1.903811042554725,2.1461029052734375,4816000,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,2.2358562913178135,2.442763885631112,2.1989620920898143,2.305760622024536,8064000,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,2.3914145147420927,2.40802797508589,2.2533322447674813,2.268219470977783,9430400,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,2.3357499512474633,2.411695192566483,2.2772810387791576,2.3519318103790283,6240000,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,2.346322293936579,2.3894730427130844,2.282243076452254,2.3883938789367676,3792000,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,2.3810581813981875,2.4703802125977896,2.2324042035642333,2.464555263519287,17388800,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,2.5243184584844083,2.543520855111522,2.3894727161982146,2.504469156265259,8233600,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,2.3812750808405867,2.4503162310490088,2.3232369267090593,2.394867181777954,4780800,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,2.345242450350232,2.40112306862757,2.007588399948799,2.0116872787475586,10268800,0.0,0.0,0.0
2009-09-02 00:00:00-04:00,1.9532186264226634,2.0097461573225224,1.8932391217815778,1.894317626953125,6118400,0.0,0.0,0.0
2009-09-03 00:00:00-04:00,1.962927756236048,2.0099620819091797,1.8561298768282153,2.0099620819091797,3427200,0.0,0.0,0.0
2009-09-04 00:00:00-04:00,2.006725765053964,2.0712357533167847,1.891728661280278,2.060016632080078,4627200,0.0,0.0,0.0
2009-09-08 00:00:00-04:00,2.172424730390941,2.2869895813017926,2.1249588101280033,2.2813799381256104,6819200,0.0,0.0,0.0
2009-09-09 00:00:00-04:00,2.2882836773079056,2.439742866079144,2.228951739338717,2.432191848754883,7315200,0.0,0.0,0.0
2009-09-10 00:00:00-04:00,2.4112640020649856,2.5422268534418384,2.3128801782563317,2.541795253753662,5049600,0.0,0.0,0.0
2009-09-11 00:00:00-04:00,2.5493470998512278,2.6058744927643698,2.423562918236963,2.502744197845459,6320000,0.0,0.0,0.0
2009-09-14 00:00:00-04:00,2.4034968704651805,2.7441723995471774,2.4034968704651805,2.733816146850586,5289600,0.0,0.0,0.0
2009-09-15 00:00:00-04:00,2.792069607809262,2.987974046760288,2.6304696059100907,2.866072654724121,13004800,0.0,0.0,0.0
2009-09-16 00:00:00-04:00,2.953885726663114,3.2319920364946704,2.915265282331543,3.2259509563446045,13356800,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,3.2084735529879223,3.5497957145820007,3.0313393019180057,3.1709322929382324,23497600,0.0,0.0,0.0
2009-09-18 00:00:00-04:00,3.233501282523779,3.31591936303985,3.0205521332631675,3.195528745651245,9251200,0.0,0.0,0.0
2009-09-21 00:00:00-04:00,3.0533481543634946,3.149142903166193,2.9709300370590133,3.0416972637176514,9929600,0.0,0.0,0.0
2009-09-22 00:00:00-04:00,3.143878300949477,3.340208959739689,3.1054329888320775,3.325305938720703,11948800,0.004719,0.0,0.0
2009-09-23 00:00:00-04:00,3.3605129728206635,3.366344334189254,2.948197098789917,2.9574849605560303,16108800,0.0,0.0,0.0
2009-09-24 00:00:00-04:00,3.021847955924444,3.0561891783107984,2.5903096517401765,2.641497850418091,23126400,0.0,0.0,0.0
2009-09-25 00:00:00-04:00,2.5868543560583923,2.754026802620036,2.5144988752136603,2.6592090129852295,15324800,0.0,0.0,0.0
2009-09-28 00:00:00-04:00,2.7304834457651594,3.001760663842319,2.6877184905758216,2.9790828227996826,16828800,0.0,0.0,0.0
2009-09-29 00:00:00-04:00,3.025086740825596,3.0864264196453965,2.8224926461912254,2.853379011154175,19964800,0.0,0.0,0.0
2009-09-30 00:00:00-04:00,2.8909608850390325,2.9300538039500035,2.6477616280647953,2.7780001163482666,22451200,0.0,0.0,0.0
2009-10-01 00:00:00-04:00,2.7453870887540064,2.7618020033299016,2.3974347321726523,2.4132020473480225,23782400,0.0,0.0,0.0
2009-10-02 00:00:00-04:00,2.224863442542366,2.5518649518516066,2.2246470816822077,2.32918381690979,22956800,0.0,0.0,0.0
2009-10-05 00:00:00-04:00,2.3933306312548472,2.55726304137792,2.3613649359283517,2.5274569988250732,14976000,0.0,0.0,0.0
2009-10-06 00:00:00-04:00,2.6281066309974275,2.6998136756308404,2.4151453150809825,2.5294017791748047,22691200,0.0,0.0,0.0
2009-10-07 00:00:00-04:00,2.489228453386507,2.571518389108225,2.4043459781685517,2.504995107650757,14825600,0.0,0.0,0.0
2009-10-08 00:00:00-04:00,2.6134197213823787,2.7211965701794987,2.5689268433193337,2.641497850418091,13936000,0.0,0.0,0.0
2009-10-09 00:00:00-04:00,2.612772251664907,2.7218443046151664,2.548624317569848,2.712989330291748,13395200,0.0,0.0,0.0
2009-10-12 00:00:00-04:00,2.7764894786187972,2.8082389922370066,2.6674165831782584,2.703270196914673,11875200,0.0,0.0,0.0
2009-10-13 00:00:00-04:00,2.656833211439829,2.688798915412439,2.5298338614119578,2.5851261615753174,11033600,0.0,0.0,0.0
2009-10-14 00:00:00-04:00,2.743442287204197,2.904999192102455,2.694629780018216,2.8831851482391357,17449600,0.0,0.0,0.0
2009-10-15 00:00:00-04:00,2.8073740869824877,2.8373963306570404,2.755105735133306,2.8110461235046387,10131200,0.0,0.0,0.0
2009-10-16 00:00:00-04:00,2.6998138890373213,2.717956559275542,2.5628794076814585,2.5872859954833984,12201600,0.0,0.0,0.0
2009-10-19 00:00:00-04:00,2.6382583487840288,2.7721692091344172,2.5961408260102576,2.7430107593536377,12480000,0.0,0.0,0.0
2009-10-20 00:00:00-04:00,2.7514345732567476,2.7514345732567476,2.5594234982288206,2.5933334827423096,13507200,0.0,0.0,0.0
2009-10-21 00:00:00-04:00,2.5494879778212147,2.7175243485551968,2.483828491828421,2.4920358657836914,18819200,0.0,0.0,0.0
2009-10-22 00:00:00-04:00,2.5052112158816358,2.6983019293256905,2.3866351240293255,2.686206817626953,25296000,0.0,0.0,0.0
2009-10-23 00:00:00-04:00,2.710397369671427,2.7382591384603314,2.555967656867557,2.6002449989318848,15782400,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,2.5883652863972384,2.7857756490540835,2.5609355815417247,2.577782392501831,17225600,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,2.5866374607798637,2.624218819963404,2.43480029980415,2.4656858444213867,20534400,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,2.4132017587409584,2.530913234681262,2.1449481577171334,2.1550991535186768,22873600,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,2.271083324279209,2.473460895448019,2.2352297243413273,2.444303274154663,20454400,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,2.3980829426657513,2.440416003800933,2.1382525561284,2.3116888999938965,20652800,0.0,0.0,0.0
2009-11-02 00:00:00-05:00,2.334798967377482,2.4760532467461953,2.121405741562636,2.3248636722564697,26560000,0.0,0.0,0.0
2009-11-03 00:00:00-05:00,2.2229184884730455,2.4356642617694964,2.213199554983388,2.431776523590088,23088000,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,2.5220587414271103,2.539985052105754,2.263308487637913,2.2667641639709473,25632000,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,2.32853594971357,2.4298326982532306,2.2844751284614584,2.4229211807250977,25539200,0.0,0.0,0.0
2009-11-06 00:00:00-05:00,2.2898739604059544,2.4142814242926214,2.2397654237379787,2.3108248710632324,23628800,0.0,0.0,0.0
2009-11-09 00:00:00-05:00,2.3946272341458883,2.6456018192398623,2.367628766610245,2.6326427459716797,26512000,0.0,0.0,0.0
2009-11-10 00:00:00-05:00,2.5831812815087636,2.635017728802568,2.463310001791381,2.578645944595337,15238400,0.0,0.0,0.0
2009-11-11 00:00:00-05:00,2.638257926192419,2.779080115784431,2.623354574439611,2.7332913875579834,21433600,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,2.7086692786355453,2.7859919763009784,2.6242187042631624,2.6317784786224365,18608000,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,2.6503532823297578,2.7663370024891334,2.639122130437816,2.748626232147217,16419200,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,2.8091022773390395,3.024007724632552,2.802407121252143,2.9365336894989014,30259200,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,2.9011117614352226,2.9922571622663097,2.786423736342694,2.7989509105682373,15440000,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,2.800462663161854,2.9663390485885426,2.7754083144566515,2.9445250034332275,16796800,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,2.866986286906381,2.866986286906381,2.70154162404586,2.7326433658599854,19254400,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,2.699382368054806,2.7264577885759653,2.655968168976023,2.693546772003174,12374400,0.295156,0.0,0.0
2009-11-23 00:00:00-05:00,2.8310259117810217,2.905016369047163,2.7192223162744407,2.7813093662261963,15984000,0.0,0.0,0.0
2009-11-24 00:00:00-05:00,2.7647370552246726,2.7775742985715475,2.6312269107943136,2.6552677154541016,15462400,0.0,0.0,0.0
2009-11-25 00:00:00-05:00,2.699849583823628,2.7448972947200083,2.664371397363833,2.686311960220337,11078400,0.0,0.0,0.0
2009-11-27 00:00:00-05:00,2.4545357674473647,2.5941146271970226,2.415789683186727,2.444732427597046,15267200,0.0,0.0,0.0
2009-11-30 00:00:00-05:00,2.483011709856418,2.7542337782269817,2.4211586532842118,2.730426073074341,23155200,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,2.8055833229290794,2.889844558994929,2.7215559024798646,2.847597122192383,19385600,0.0,0.0,0.0
2009-12-02 00:00:00-05:00,2.8326594413886745,3.030124156053511,2.8174881351346763,2.978307008743286,20278400,0.0,0.0,0.0
2009-12-03 00:00:00-05:00,3.0373598426556607,3.1423941712224086,2.8562339284211062,2.8842430114746094,34310400,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,3.10504871546987,3.2054149301840518,2.974572458264014,3.141927480697632,51347200,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,3.117653019395592,3.140759989148805,2.8793412693817344,2.9512314796447754,17516800,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,2.8709381978976016,3.043194603740994,2.8583340576107146,2.89497971534729,22912000,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,2.9227549398719073,2.9640687154616554,2.860667902915209,2.884709596633911,20390400,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,2.9178536612597727,2.9554322629632424,2.794613427471658,2.8468971252441406,17916800,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,2.8886776679408923,2.984142478517921,2.8496986581223474,2.9757397174835205,16144000,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,3.019154802768218,3.1545321364301184,2.9157537699756304,3.1437954902648926,27184000,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,3.077972769355096,3.116951775332984,3.0221875306546786,3.051831007003784,15488000,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,3.103648011391799,3.1575652189018455,3.0590663336382926,3.112050771713257,22784000,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,3.0345590191030176,3.1069161514319545,2.975972970336118,3.060934066772461,14086400,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,3.0786728160599206,3.125354741132276,2.964302242094579,3.1176528930664062,14694400,0.0,0.0,0.0
2009-12-21 00:00:00-05:00,3.1510296189966795,3.2527962194563935,3.135858493521916,3.241826295852661,15465600,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,3.261199192176918,3.350595474243164,3.253496988244054,3.350595474243164,13036800,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,3.39027454879807,3.571166619445277,3.362732388961861,3.466599225997925,19424000,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,3.5179504933529326,3.6131816792485716,3.5079140487294502,3.598243474960327,8825600,0.0,0.0,0.0
2009-12-28 00:00:00-05:00,3.657296753075922,3.773067756935595,3.6127150617834927,3.656829833984375,17219200,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,3.704210121746993,3.7317526385650788,3.494141490765257,3.5018444061279297,16800000,0.0,0.0,0.0
2009-12-30 00:00:00-05:00,3.465665714092517,3.5198169133876904,3.398677627605505,3.5181832313537598,10464000,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,3.5643988016556962,3.617849091499433,3.314650224608981,3.3274874687194824,12435200,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,3.432756500017715,3.480838834439688,3.209382921567391,3.267268419265747,18572800,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,3.2693687148447794,3.292475680589301,3.1510295234120145,3.2873406410217285,18905600,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,3.3022790559238446,3.354330011435554,3.2327230920068954,3.2607321739196777,16950400,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,3.2616660568116327,3.4098813033710496,3.154064567241591,3.370901584625244,25001600,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,3.3610975776563388,3.3610975776563388,3.202379009702735,3.2808046340942383,15324800,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,3.35526346181575,3.3961097869472607,3.2892081440422354,3.3503613471984863,13462400,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,3.2569981004297364,3.3328565928587706,3.1281562300201795,3.1886096000671387,17084800,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,3.201213756280191,3.3909755709759093,3.1972454785748687,3.369035005569458,21328000,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,3.363899609432441,3.389341886962361,3.281506391362431,3.357131242752075,10233600,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,3.3032133250981577,3.3417261293921707,3.239492593099686,3.264467239379883,16166400,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,3.2537303935051463,3.508147126868375,3.2537303935051463,3.491575241088867,21571200,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,3.4014784782261556,3.4014784782261556,3.263999877027281,3.3624987602233887,17168000,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,3.365765960716493,3.426219310608688,3.0599996347525327,3.07517147064209,26067200,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,3.051830838061808,3.141226400329761,2.8132862013469415,2.851565361022949,27206400,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,2.9664035485227473,2.9664035485227473,2.7425632561389417,2.8903119564056396,20912000,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,2.8209890676161677,2.957300218873078,2.8041835441839607,2.82682466506958,18342400,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,2.8545995782633806,2.9099178975677504,2.6949473137244437,2.9029157161712646,19564800,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,2.964069313862391,2.964069313862391,2.7381287760418367,2.8130528926849365,14403200,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,2.8809743169567117,2.952630682495211,2.7145530228055876,2.7752394676208496,21494400,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,2.8342932948171904,2.9360599003629897,2.820521678890859,2.9267234802246094,12969600,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,2.9547327725348116,3.0856750468959304,2.8510988462271722,3.0508975982666016,17638400,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,3.021488337962001,3.021488337962001,2.846197455111206,2.8956801891326904,14067200,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,2.8104860299017393,2.830092354973087,2.576375645826606,2.5831449031829834,23772800,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,2.625857903013082,2.7521329335810063,2.4858121481857176,2.728091239929199,24755200,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,2.749565985576121,2.7740742502501012,2.518490376513969,2.526893138885498,16844800,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,2.643831501102259,2.654101404375271,2.4536022489224916,2.51662278175354,28099200,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,2.498883126917038,2.6144213422096287,2.3828790611642883,2.530860662460327,19132800,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,2.5219915240845445,2.5987827808480373,2.4300280712553186,2.597616195678711,17235200,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,2.4986505526971152,2.677675342604612,2.474375929456515,2.677208423614502,18393600,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,2.767071335097987,2.921588381896524,2.7558675955402046,2.9101510047912598,26195200,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,2.9409613440812947,3.027322836128906,2.925323297732369,2.997680425643921,18460800,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,2.960801626875582,3.149629763543777,2.9292910046921197,3.112518072128296,21529600,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,3.082174947550836,3.1797400132060365,3.0473964242930776,3.1237218379974365,20435200,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,3.1435616496535803,3.218486675764026,3.1094840331062277,3.1732051372528076,20697600,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,3.1260557855148305,3.1890763157863686,3.0611675792683175,3.0917441844940186,14112000,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,3.1176527219088492,3.179505770617266,3.08357476176877,3.1760051250457764,10604800,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,3.069570439316608,3.233657033499754,3.0137851927984753,3.217552423477173,16534400,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,3.236924469548408,3.3144166350691258,3.167602495575834,3.2142844200134277,18409600,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,3.2481283580366256,3.326320723213946,3.2292225919524897,3.282672882080078,14329600,0.0,0.0,0.0
2010-03-02 00:00:00-05:00,3.329121354098566,3.3477941919787457,3.2679678011371065,3.293642997741699,21721600,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,3.318385374336513,3.3354238232516398,3.254197363138171,3.2733371257781982,14720000,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,3.2661020290155944,3.337291336749511,3.262833951751563,3.3153507709503174,16646400,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,3.3657674817365324,3.6190174806980404,3.3433603521205266,3.5879735946655273,24873600,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,3.58283797173938,3.749259515078772,3.58283797173938,3.716815233230591,22390400,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,3.687639647429362,3.9042437801698675,3.641190641415045,3.7578954696655273,20659200,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,3.7940734032440377,3.889070567282458,3.7245174434899364,3.837954521179199,22080000,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,3.7828691722076506,3.9156785532290685,3.7392209872302606,3.9096100330352783,17308800,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,3.999006818407969,4.06669545559115,3.901207789160546,4.0004072189331055,14588800,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,3.9558248195753047,4.055724075096371,3.844955643238448,3.9716968536376953,16627200,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,4.040320146214815,4.294736456906614,3.981267904579501,4.265326976776123,20675200,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,4.3178450986859245,4.471428673302956,4.262993338684014,4.4270806312561035,27411200,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,4.411676554487397,4.501306141571375,4.353324134952078,4.376431465148926,15340800,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,4.232417583465576,4.4277809904429555,4.219579625326339,4.232417583465576,16134400,0.0,0.0,0.0
2010-03-22 00:00:00-04:00,4.137186935057963,4.4277815593355045,4.119680852899235,4.386701583862305,20499200,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,4.402760577252946,4.4039445261844845,4.232230370022535,4.362970352172852,16844800,0.08525,0.0,0.0
2010-03-24 00:00:00-04:00,4.295467000642726,4.516208720032752,4.295467000642726,4.4326019287109375,15926400,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,4.523313908701567,4.716581574873961,4.470971169722585,4.490629196166992,21929600,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,4.5183401076680925,4.593184002541983,4.351599269432575,4.407732009887695,16905600,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,4.486838986183222,4.486838986183222,4.334546220944839,4.407732009887695,10304000,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,4.43804959156419,4.478077247496737,4.353258123690935,4.405364513397217,10825600,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,4.346152150633024,4.418153640324774,4.25567622121838,4.2663350105285645,11987200,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,4.357758226600069,4.385706061864167,4.207596616860278,4.310625076293945,5731200,0.0,0.0,0.0
2010-04-05 00:00:00-04:00,4.381678966756036,4.6298950578427975,4.341888758259955,4.60952615737915,15289600,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,4.57092024665186,4.958165318427256,4.534919326620254,4.926427841186523,21347200,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,4.9044023800148135,4.93069174772163,4.536814909157293,4.5988688468933105,22140800,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,4.547472452379994,4.6403166382480086,4.513366351163041,4.594841957092285,13193600,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,4.6647121922944565,4.843768859466522,4.589631210473823,4.836663722991943,14201600,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,4.877876152242317,4.877876152242317,4.707345968564819,4.714687824249268,11011200,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,4.723687394864794,5.112828090953882,4.709950194178806,5.0630903244018555,21036800,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,5.193357318191863,5.193357318191863,4.997483908110437,5.0749335289001465,18508800,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,5.006957492706277,5.046274276121079,4.657607687836025,4.680581569671631,21664000,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,4.641264312810068,4.757083100824558,4.319388609333641,4.334783554077148,36259200,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,4.256861777021716,4.51028897444865,4.20996605779835,4.395891189575195,20768000,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,4.485418273372432,4.618526458740234,4.338809967822789,4.618526458740234,15152000,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,4.589867585342954,4.950112405378778,4.589867585342954,4.849215507507324,23555200,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,4.746663299355317,5.152146283416959,4.678213994574043,5.110461235046387,24777600,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,5.137222852398828,5.311542651352867,4.988246274379291,5.29709529876709,35251200,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,5.361045070489192,5.542232949412865,5.283595455141682,5.436598777770996,29244800,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,5.306805635777535,5.443940917789596,4.895638314167513,4.922876358032227,33401600,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,5.091747995130363,5.09861713714559,4.890901394969789,4.959113597869873,24710400,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,5.1215904677488755,5.639102399571121,5.1215904677488755,5.632233619689941,30076800,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,5.600259797504771,5.733368347072464,5.054799636392426,5.08558988571167,28560000,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,5.256594366180975,5.681498911217491,5.213725380620103,5.580128192901611,32265600,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,5.345413505293183,5.439678741876476,5.068538262300606,5.233147621154785,122278400,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,4.9557987203362215,5.281700848889926,4.764425839035264,4.977588653564453,13613600,0.0,4.0,0.0
2010-05-06 00:00:00-04:00,4.902743712372989,4.996535490234667,3.316812543789098,4.3788371086120605,29036800,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,4.566420180803161,4.698107341876302,3.953458693741183,4.142936706542969,28976800,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,4.859164227590018,5.020220627408688,4.717055703291309,4.990851402282715,24174400,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,4.761582979964766,5.214435740725774,4.734108938865166,5.061905860900879,27376800,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,5.153802454722979,5.365070410466351,5.0353786884049025,5.2997002601623535,24688800,0.0,0.0,0.0
