Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-12-15 00:00:00-05:00,2.2650413703514896,2.275443946776875,2.0524498864485237,2.1363162994384766,91215600,0.0,0.0,0.0
2008-12-16 00:00:00-05:00,2.19937829151771,2.463329511114322,2.1928765672352215,2.462028980255127,121978800,0.0,0.0,0.0
2008-12-17 00:00:00-05:00,2.384268195950446,2.523638682919457,2.332167882101657,2.4031550884246826,118600800,0.0055,0.0,0.0
2008-12-18 00:00:00-05:00,2.4376728506807446,2.4546049864275825,2.185634582595335,2.2702982425689697,94359600,0.0,0.0,0.0
2008-12-19 00:00:00-05:00,2.299605309853526,2.4038069032979816,2.2338276102994024,2.265739917755127,97183200,0.0,0.0,0.0
2008-12-22 00:00:00-05:00,2.274205661032229,2.2794159353896926,2.034541052669062,2.162188768386841,76341600,0.0,0.0,0.0
2008-12-23 00:00:00-05:00,2.1869360715696486,2.2162429544854603,2.0697090988886995,2.093806266784668,68952000,0.0,0.0,0.0
2008-12-24 00:00:00-05:00,2.1205079974331937,2.13874386875399,2.0762227978797156,2.1185543537139893,17952000,0.0,0.0,0.0
2008-12-26 00:00:00-05:00,2.1667473100313743,2.1713058106782146,2.1139950325275585,2.162839651107788,19194000,0.0,0.0,0.0
2008-12-29 00:00:00-05:00,2.178470184832019,2.178470184832019,2.0475665758654444,2.1491634845733643,46562400,0.0,0.0,0.0
2008-12-30 00:00:00-05:00,2.1849825424743985,2.2943943893536365,2.152419958626565,2.2917895317077637,57126000,0.0,0.0,0.0
2008-12-31 00:00:00-05:00,2.300907656710805,2.4448361153126323,2.2872312212938724,2.369941234588623,65361600,0.0,0.0,0.0
2009-01-02 00:00:00-05:00,2.4148783176122954,2.645425019141164,2.3640800465982377,2.6017906665802,87174000,0.0,0.0,0.0
2009-01-05 00:00:00-05:00,2.5724839645979563,2.6792904089322245,2.5197318637644246,2.6017906665802,111709200,0.0,0.0,0.0
2009-01-06 00:00:00-05:00,2.6721273509807943,2.74181178191802,2.5965806846137913,2.6649632453918457,119607600,0.0,0.0,0.0
2009-01-07 00:00:00-05:00,2.5249415207868195,2.5640171875101467,2.380361460746772,2.4409286975860596,116395200,0.0,0.0,0.0
2009-01-08 00:00:00-05:00,2.384921057928304,2.465677261352539,2.3517066897549865,2.465677261352539,104341200,0.0,0.0,0.0
2009-01-09 00:00:00-05:00,2.481957754767171,2.489772886728074,2.285928241329716,2.3035123348236084,114417600,0.0,0.0,0.0
2009-01-12 00:00:00-05:00,2.2813692629454447,2.2885326200098786,2.09380594881247,2.1361374855041504,85770000,0.0,0.0,0.0
2009-01-13 00:00:00-05:00,2.112692197660904,2.194751170482439,2.080129802323647,2.1446046829223633,123522000,0.0,0.0,0.0
2009-01-14 00:00:00-05:00,2.0377977253484327,2.049520330491487,1.899078988972632,1.934898018836975,158102400,0.0,0.0,0.0
2009-01-15 00:00:00-05:00,1.922524484671005,2.0137014044111186,1.7636167883225207,1.9602973461151123,200223600,0.0,0.0,0.0
2009-01-16 00:00:00-05:00,2.0566847343920216,2.064499867735756,1.863911072591626,1.999373197555542,209690400,0.0,0.0,0.0
2009-01-20 00:00:00-05:00,1.9414114441136412,1.9576927379970468,1.6756965542012479,1.6900240182876587,207566400,0.0,0.0,0.0
2009-01-21 00:00:00-05:00,1.768826506606613,1.9029865627153677,1.6737426725727305,1.8945204019546509,180774000,0.0,0.0,0.0
2009-01-22 00:00:00-05:00,1.7857595379387847,1.8925667209233035,1.7004439226460426,1.7994359731674194,200959200,0.0,0.0,0.0
2009-01-23 00:00:00-05:00,1.6763476887975657,1.887356475756177,1.6607174220841483,1.8326505422592163,213451200,0.0,0.0,0.0
2009-01-26 00:00:00-05:00,1.8658648258504424,1.9824409793417723,1.8098560930302496,1.8528392314910889,203494800,0.0,0.0,0.0
2009-01-27 00:00:00-05:00,1.8912641310052396,1.9596465011285014,1.8560959378217199,1.9231756925582886,165728400,0.0,0.0,0.0
2009-01-28 00:00:00-05:00,2.052125798411982,2.151117875091793,2.0273783382245436,2.0944581031799316,189104400,0.0,0.0,0.0
2009-01-29 00:00:00-05:00,2.015655417676448,2.0351933459435108,1.9023358809134654,1.912104845046997,157486800,0.0,0.0,0.0
2009-01-30 00:00:00-05:00,1.936851637255526,1.961599832695543,1.7538477306597802,1.792271614074707,200570400,0.0,0.0,0.0
2009-02-02 00:00:00-05:00,1.7095619345851227,1.8118096893948445,1.6932806407875973,1.7785953283309937,156507600,0.0,0.0,0.0
2009-02-03 00:00:00-05:00,1.8137633422405854,1.8860533603486658,1.7518940591906937,1.8450238704681396,160300800,0.0,0.0,0.0
2009-02-04 00:00:00-05:00,1.8821463568187327,1.9537853646953882,1.807251462343234,1.818974256515503,184461600,0.0,0.0,0.0
2009-02-05 00:00:00-05:00,1.78120045325422,1.9544355714025614,1.7473343278161437,1.9160116910934448,242638800,0.0,0.0,0.0
2009-02-06 00:00:00-05:00,1.9388057644762695,2.1003188765532648,1.927734745930084,2.072314977645874,174416400,0.0,0.0,0.0
2009-02-09 00:00:00-05:00,2.070361117721543,2.133533205358116,2.033239098892283,2.085991382598877,123003600,0.0,0.0,0.0
2009-02-10 00:00:00-05:00,2.028679700206021,2.084688424639153,1.7564525141848153,1.7955281734466553,261804000,0.0,0.0,0.0
2009-02-11 00:00:00-05:00,1.8235329852249347,1.856096327119865,1.7512429401069365,1.8267896175384521,170080800,0.0,0.0,0.0
2009-02-12 00:00:00-05:00,1.7395197887638767,1.8430705389418331,1.6691835883550095,1.8378608226776123,226532400,0.0,0.0,0.0
2009-02-13 00:00:00-05:00,1.8241840594608798,1.8710748513436866,1.774687664602252,1.7818517684936523,137535600,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,1.6203388807339636,1.635969146744655,1.5304647580087534,1.5382798910140991,262568400,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,1.5838687283905533,1.586473399921684,1.4900869513654391,1.5337212085723877,197564400,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,1.581263265547613,1.6001499773180965,1.4738050435914951,1.4835739135742188,187294800,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,1.399560887886086,1.5141831906035832,1.3481115044604497,1.434728980064392,292909200,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,1.4894352878926436,1.5031118174610725,1.2784265069153746,1.29405677318573,267398400,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,1.316851285390355,1.4516624861508913,1.2953597135495596,1.4334274530410767,277934400,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,1.4086791814643878,1.4803181855810923,1.3279229873049643,1.3884903192520142,343731600,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,1.4425440905615219,1.4738047096487512,1.3194557231558306,1.3253170251846313,297150000,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,1.2426072515048858,1.3285738002921397,1.2302335248926328,1.2400023937225342,333808800,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,1.1664097707149748,1.1879014348724761,1.0615564013183474,1.071977138519287,332221200,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,1.11756526234443,1.11756526234443,1.0205270158785638,1.0472290515899658,329433600,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,1.099980685147903,1.1709678873484233,1.0648125048655925,1.1136571168899536,362257200,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,1.04722845192971,1.084350366264267,0.9567033352256725,0.9834045171737671,382197600,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,1.0101067247892561,1.0537409760967327,0.9117664598074897,0.9840564727783203,396495600,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,0.9449808657930286,1.0361569390333556,0.9397704983556402,0.9508422613143921,351142800,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,1.0159680074883026,1.1260309676266065,1.0081528761356016,1.1195186376571655,385700400,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,1.166409742678605,1.1983213047963268,1.109749978395609,1.1397078037261963,447939600,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,1.139707666522443,1.2888470512999328,1.1117036745139919,1.2784264087677002,341392800,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,1.307733178138733,1.32466624447592,1.238699695017083,1.307733178138733,373284000,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,1.3533221822767676,1.4002129826095449,1.285590653585579,1.2914520502090454,317324400,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,1.2973132286776001,1.4132376029454676,1.2680064347113424,1.4086790084838867,275514000,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,1.3891410093605392,1.55977129150085,1.3520190872354367,1.5076708793640137,387838800,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,1.5649820784374797,1.5662848802268674,1.4425445165919981,1.456872820854187,294087600,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,1.4770617675698239,1.4835740999397484,1.351368498394846,1.3578808307647705,223050000,0.0,0.0,0.0
2009-03-23 00:00:00-04:00,1.4712003751946463,1.6574608769197474,1.4542673058804543,1.6548562049865723,296656800,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,1.5877526453578086,1.6641998717084179,1.5498558935015943,1.5511621236801147,272170800,0.006917,0.0,0.0
2009-03-25 00:00:00-04:00,1.5975535597386272,1.6818417254288909,1.4623006348975969,1.5942864418029785,372982800,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,1.6543988696999112,1.7132045570384613,1.6067012327895414,1.704056739807129,333250800,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,1.6354500015873565,1.6655066565990648,1.5910194893479062,1.6027806997299194,249626400,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,1.4962765183758404,1.4969305212944015,1.39696088951776,1.4446585178375244,216735600,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,1.4917033966511721,1.5688038798181272,1.4603403187325785,1.4779820442199707,222627600,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,1.4276701381340566,1.59101965548839,1.4146027899027327,1.5668435096740723,260770800,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,1.7020964535212977,1.7785436680366264,1.6740005917270635,1.7066706418991089,334137600,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,1.707976773983138,1.764169052090138,1.666812821956845,1.7622088193893433,205558800,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,1.7066709376139582,1.7341136424405172,1.6465581769546138,1.724312663078308,206715600,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,1.6354504079612302,1.6641999989413339,1.5916730465554894,1.5942864418029785,215980800,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,1.6236887668468571,1.6726934666502353,1.5969001640513565,1.649171233177185,220068000,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,1.7831183176150156,1.847150608857803,1.762209287873252,1.8425769805908203,244622400,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,1.7896519105412079,1.8955020695016525,1.770703114885607,1.8556451797485352,182120400,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,1.7968393031768468,1.8523776782052308,1.7419540898723194,1.7582887411117554,226063200,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,1.721698390364398,1.817747569605291,1.7066708088820044,1.8131741285324097,229102800,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,1.8517248071061212,1.9366661285111735,1.7863846963885641,1.893541932106018,259408800,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,1.913143421978366,1.968681792120921,1.870672397801596,1.936665654182434,211032000,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,1.8275484987143236,1.8366963153028364,1.6824946172268342,1.6877219676971436,214047600,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,1.648518061197072,1.7903048097910637,1.6432907112975588,1.7863843441009521,271872000,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,1.7321534948532,1.8732871186103706,1.7243127483632539,1.7543686628341675,284221200,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,1.7752775964557077,1.809906950667601,1.7014435772578862,1.804680347442627,259046400,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,1.8458443151255381,1.9307856374866597,1.8249354719830522,1.8909287452697754,262822800,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,1.8262423268685557,1.9164109987576121,1.8144813014132737,1.8425769805908203,235772400,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,1.7837715666621472,1.887008340453411,1.770703282230927,1.8301628828048706,191420400,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,1.8785133867612647,2.0020052621351536,1.8687124086640148,1.9360127449035645,213756000,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,2.0163803923810097,2.054930207631413,1.9144507080503304,1.9392790794372559,235899600,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,1.94973395164768,1.998738653928332,1.9007292493670278,1.9778298139572144,139549200,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,2.0170334877139986,2.1764617761468195,2.010499814212503,2.1751556396484375,203774400,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,2.152939160482577,2.1869162755996228,2.1065486100333697,2.1516330242156982,181232400,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,2.238534363817314,2.266630033524289,2.1516330258419307,2.2535626888275146,247142400,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,2.3267436723118684,2.336544651968849,2.1176567294234045,2.1614346504211426,247902000,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,2.249643286605654,2.3313171203025393,2.201291550042772,2.3149826526641846,249042000,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,2.2156656189522805,2.2489888296044325,2.1640475248520734,2.1849565505981445,160106400,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,2.211745990270968,2.2280813948060443,2.079107193855308,2.1666617393493652,210037200,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,2.065384919181252,2.0869471061572757,1.9797898937755525,2.000044822692871,234828000,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,1.9954712033765998,2.087599893680158,1.978482645217789,2.038595199584961,199932000,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,2.038595287266763,2.0823726339216515,1.9536541752619694,1.9889376163482666,178242000,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,2.050356946191931,2.1705815256447796,2.037942759412837,2.1633946895599365,193011600,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,2.15686046111319,2.2208935032803794,2.1339921317073625,2.1614346504211426,162718800,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,2.216319702066704,2.284926174656023,2.1111227119617837,2.1241908073425293,232425600,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,2.0444760308699537,2.0712653800452996,1.9614949627950693,2.025527238845825,203521200,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,2.045783569992894,2.080412923427705,1.9922044855082122,2.0098462104797363,161150400,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,1.9726026997590118,2.186917187049957,1.969336329571114,2.1771163940429688,206808000,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,2.1771157309877522,2.2039043327224324,2.0464361004980636,2.051663637161255,203434800,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,2.1117756203550995,2.163394464628889,2.0144201261301506,2.1339917182922363,230176800,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,2.1725424917127993,2.2542172800976865,2.123537768232415,2.2431092262268066,156828000,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,2.3365437848863855,2.450234658065583,2.318248903825118,2.4142980575561523,167692800,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,2.394696208719292,2.470489498394935,2.37640058054549,2.4358601570129395,155802000,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,2.3665998362346787,2.375747651215899,2.2653240746725873,2.335890769958496,157880400,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,2.35810657849774,2.4051512418842456,2.307141822481069,2.3907766342163086,175689600,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,2.4757174105126865,2.485518387678927,2.3398113621309506,2.3973097801208496,223023600,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,2.3424246098802857,2.4345534977221917,2.282311861658517,2.3731346130371094,159536400,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,2.40515039171978,2.446314153858079,2.361373048480411,2.4103777408599854,155650800,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,2.470490418630721,2.473104561470027,2.2999540513017704,2.3907766342163086,175136400,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,2.4038444767143345,2.51622907891764,2.4012310812946103,2.424100160598755,204170400,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,2.389469704132596,2.4404346501019503,2.353533276306198,2.438474416732788,126085200,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,2.352878749460203,2.3541858206142896,2.231347116525208,2.2627100944519043,174684000,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,2.2908071258027474,2.299954008435992,2.1686213739284197,2.175809144973755,182605200,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,2.1653546333492995,2.220239845454411,2.112429467187227,2.1699280738830566,208708800,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,2.1784222039702192,2.2404951922670993,2.141178710093077,2.205864906311035,159696000,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,2.2692445725807784,2.281005783068014,2.198023961001991,2.228733777999878,144078000,0.0,0.0,0.0
2009-06-22 00:00:00-04:00,2.1581671736169437,2.167968151643765,2.0320619043906154,2.035982370376587,168792000,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,2.049228326766565,2.0728354116956966,2.001357888614966,2.0393919944763184,173306400,0.009333,0.0,0.0
2009-06-24 00:00:00-04:00,2.0866058698714083,2.154148018936841,2.0557850939843605,2.087261199951172,191844000,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,2.0577533233427467,2.232183958086977,2.0505398112976665,2.2243149280548096,219787200,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,2.1993961829039006,2.242020426445912,2.1738217868686824,2.2092323303222656,133370400,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,2.236118598314792,2.282676514630953,2.196773444300271,2.2721848487854004,113755200,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,2.272184595201258,2.3003816241095767,2.17447714531451,2.2269375324249268,179834400,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,2.253823764585601,2.314808888607431,2.242675643615251,2.252511978149414,120717600,0.0,0.0,0.0
2009-07-02 00:00:00-04:00,2.162673753117417,2.16333002162024,2.065622560597039,2.06693434715271,146991600,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,1.9993905804774192,2.06693368306908,1.9823414882062447,2.060375690460205,133627200,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,2.0511955461231297,2.060375609741309,1.9351272426340784,1.9384053945541382,159948000,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,1.9711934801896474,1.986276018343224,1.8649613209726097,1.9384053945541382,206892000,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,1.9718487108118423,1.9934886773872373,1.9285691528858855,1.9443072080612183,171753600,0.0,0.0,0.0
2009-07-10 00:00:00-04:00,1.9141431627097314,1.9679147705267088,1.891847860528558,1.9318485260009766,135909600,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,1.9541432423465117,2.072178638215741,1.9029944769969849,2.068244218826294,146958000,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,2.0872619014660176,2.112180775150063,2.045294121296625,2.1095573902130127,132357600,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,2.194149550324542,2.307595056131431,2.1843132163562458,2.293168783187866,139839600,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,2.27283950759016,2.386940504902659,2.2603803542384453,2.3580877780914307,118136400,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,2.354153365010224,2.372514242384651,2.3148082257526887,2.356775999069214,111025200,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,2.407269533204367,2.4459585962726815,2.3639899688454014,2.4328439235687256,138030000,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,2.4905502271353814,2.496451952464444,2.37644920350702,2.4649758338928223,119028000,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,2.415138606380691,2.5128452931195984,2.4144823380379568,2.470221996307373,140370000,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,2.478090451963674,2.668914405598633,2.471532272752153,2.6374382972717285,175532400,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,2.593502879545618,2.675472252788152,2.560059462314834,2.6702258586883545,111655200,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,2.6636686449120153,2.706292877047015,2.6144871705320947,2.6944892406463623,121465200,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,2.6400613704642075,2.698423655207951,2.5895681135526445,2.678750991821289,139650000,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,2.61907766320309,2.657767483136347,2.583667121730004,2.632193088531494,126027600,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,2.7292435255803755,2.80924559075967,2.7115381658777795,2.717439889907837,166808400,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,2.7207189571897215,2.780392277640737,2.692521935732403,2.725308895111084,151978800,0.0,0.0,0.0
2009-08-03 00:00:00-04:00,2.81318020513005,2.8708862223330076,2.7685886716387684,2.8610498905181885,131858400,0.0,0.0,0.0
2009-08-04 00:00:00-04:00,2.827606751257908,2.9069533065677837,2.8099013897833696,2.8892481327056885,162132000,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,2.8971168782681826,2.904985906197553,2.794163059312328,2.8610498905181885,166682400,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,2.901706904191195,2.9194122644720455,2.7803923916145377,2.8203938007354736,142646400,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,2.9023624924454627,3.0013817090343435,2.858427224818052,2.9338386058807373,153865200,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,2.903018221345984,2.9371171502859927,2.854492274064341,2.9095754623413086,101360400,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,2.8767882173298642,2.885313514323813,2.783671471868242,2.805311441421509,127894800,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,2.7928526973034153,2.9620371200095157,2.7908855805559374,2.9010519981384277,125985600,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,2.9410519357562053,2.9679381093192823,2.852525325253579,2.9594128131866455,115600800,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,2.962692198923394,2.9679384056432827,2.8000650437552186,2.8853135108947754,104617200,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,2.714162731110199,2.7292445241902077,2.6590795155794784,2.672194004058838,97530000,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,2.6918662077154085,2.7666218934426365,2.678095265513058,2.744326591491699,78616800,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,2.6702262485330275,2.8380996274894965,2.664980791729579,2.8164596557617188,100122000,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,2.8243281917109746,2.916132950448208,2.8046555289959496,2.8977720737457275,92176800,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,2.965314735580882,3.0787602233645313,2.9508884649292386,3.0603995323181152,92438400,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,3.105646634301475,3.150893691754351,3.027611862213723,3.0551533699035645,94820400,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,3.0964649301169747,3.162696233498941,3.0577753141306268,3.074169635772705,126572400,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,3.049906774360463,3.1187607224246223,3.017775144557938,3.0781047344207764,104142000,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,3.068268806576373,3.124663045611605,2.964659455283794,3.101712226867676,116272800,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,3.1699096159095976,3.186303939807748,3.0348249197049553,3.095153570175171,100240800,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,3.0013817158718132,3.0230214970047533,2.9561346619962023,3.012528896331787,81829200,0.0,0.0,0.0
