Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-12-11 00:00:00-05:00,1221599.350414874,1449477.38744622,1207176.6898432698,1407940.125,120,0.0,0.0,0.0
2008-12-12 00:00:00-05:00,1613895.5216319826,1629471.993154436,1306692.8888280394,1316788.75,196,0.0,0.0,0.0
2008-12-15 00:00:00-05:00,1335826.8222826086,1533128.8189229248,1319961.8956521738,1459573.25,119,0.0,0.0,0.0
2008-12-16 00:00:00-05:00,1396113.7398373983,1405055.7906504064,1035258.7215447153,1064392.5,154,0.0,0.0,0.0
2008-12-17 00:00:00-05:00,1091795.439339256,1107660.366463076,968625.9142143254,1039008.5,132,0.0,0.0,0.0
2008-12-18 00:00:00-05:00,1018816.7193564862,1164485.587780899,996605.8225868234,1129582.75,119,0.0,0.0,0.0
2008-12-19 00:00:00-05:00,1116602.3305432517,1178042.8617769673,1049104.2821456487,1107083.375,136,0.0,0.0,0.0
2008-12-22 00:00:00-05:00,1110544.7171381032,1269193.9624435466,1109679.3576182553,1213522.5,127,0.0,0.0,0.0
2008-12-23 00:00:00-05:00,1190158.044987582,1288809.0511402122,1180927.5414879206,1277559.375,115,0.0,0.0,0.0
2008-12-24 00:00:00-05:00,1287366.902122918,1312173.8825357729,1225926.3576120103,1229676.25,34,0.0,0.0,0.0
2008-12-26 00:00:00-05:00,1188427.1639499173,1264290.3542700212,1173139.1446078431,1221022.375,36,0.0,0.0,0.0
2008-12-29 00:00:00-05:00,1211214.8675441616,1315346.4624913973,1207176.5231417757,1257367.375,59,0.0,0.0,0.0
2008-12-30 00:00:00-05:00,1249002.343990755,1254771.407935285,1110544.809322034,1123236.75,77,0.0,0.0,0.0
2008-12-31 00:00:00-05:00,1123237.0482142856,1137082.8053571428,1000067.500297619,1029778.1875,91,0.0,0.0,0.0
2009-01-02 00:00:00-05:00,1012759.337718659,1088910.9939868806,963433.833090379,989394.625,111,0.0,0.0,0.0
2009-01-05 00:00:00-05:00,1011605.3225924125,1055450.2068336576,974971.767996109,1037854.5625,174,0.0,0.0,0.0
2009-01-06 00:00:00-05:00,998336.6009189548,1015355.3410097432,939492.1436558902,976991.0625,177,0.0,0.0,0.0
2009-01-07 00:00:00-05:00,1029489.5244565217,1112564.050386328,1017086.0362100577,1101314.375,153,0.0,0.0,0.0
2009-01-08 00:00:00-05:00,1129294.4775682704,1154966.8169050715,1078815.1586475943,1109102.75,162,0.0,0.0,0.0
2009-01-09 00:00:00-05:00,1084295.6212184874,1219003.2708883553,1080545.7294717887,1201407.625,124,0.0,0.0,0.0
2009-01-12 00:00:00-05:00,1219868.4301348547,1433612.2245850621,1214676.2731846473,1390344.25,174,0.0,0.0,0.0
2009-01-13 00:00:00-05:00,1461592.4642045454,1481207.2831439392,1294578.05,1332653.875,276,0.0,0.0,0.0
2009-01-14 00:00:00-05:00,1460438.6753790716,1565147.1958536129,1427266.5545675778,1540917.125,225,0.0,0.0,0.0
2009-01-15 00:00:00-05:00,1542359.255868644,1874657.341292373,1533994.1130932204,1701873.875,471,0.0,0.0,0.0
2009-01-16 00:00:00-05:00,1515821.6833373264,2006769.0677407763,1493033.8787733589,1806005.625,392,0.0,0.0,0.0
2009-01-20 00:00:00-05:00,2025230.1497731141,2557714.8181225187,2013980.4736812252,2542715.25,517,0.0,0.0,0.0
2009-01-21 00:00:00-05:00,2221089.735576923,2476370.8285620627,1631491.3694055944,1649952.375,505,0.0,0.0,0.0
2009-01-22 00:00:00-05:00,1858215.456986405,2025806.7610083083,1692354.8721110274,1909560.125,431,0.0,0.0,0.0
2009-01-23 00:00:00-05:00,2143784.5290707303,2185610.249834355,1700720.3422229583,1741392.25,405,0.0,0.0,0.0
2009-01-26 00:00:00-05:00,1669855.8161846495,1900041.5030589544,1551301.5338471315,1815236.25,303,0.0,0.0,0.0
2009-01-27 00:00:00-05:00,1718315.5401917403,1817254.977876106,1635817.933259587,1662355.625,347,0.0,0.0,0.0
2009-01-28 00:00:00-05:00,1374479.424580473,1384575.28604119,1127851.951754386,1134486.375,531,0.0,0.0,0.0
2009-01-29 00:00:00-05:00,1248137.003222885,1371018.067094609,1211791.8998242063,1353710.875,438,0.0,0.0,0.0
2009-01-30 00:00:00-05:00,1309000.7314484126,1516398.599652778,1275251.70421627,1453804.25,547,0.0,0.0,0.0
2009-02-02 00:00:00-05:00,1584761.8287896945,1605242.0053175555,1420631.9633762732,1444285.125,520,0.0,0.0,0.0
2009-02-03 00:00:00-05:00,1391786.8055555557,1580723.667242372,1384287.0217328728,1503129.75,453,0.0,0.0,0.0
2009-02-04 00:00:00-05:00,1478899.5851142227,1585050.3647752395,1391786.7170228446,1565724.0,452,0.0,0.0,0.0
2009-02-05 00:00:00-05:00,1609857.2850540807,1721777.124975418,1374767.9305801378,1466784.5,758,0.0,0.0,0.0
2009-02-06 00:00:00-05:00,1364095.2973864193,1389767.634342941,1148043.8324377139,1180927.5,687,0.0,0.0,0.0
2009-02-09 00:00:00-05:00,1146024.643382353,1197657.7697768763,1090930.078346856,1137659.5,383,0.0,0.0,0.0
2009-02-10 00:00:00-05:00,1171696.9003623188,1458419.381642512,1145447.6591183576,1433035.5,1028,0.0,0.0,0.0
2009-02-11 00:00:00-05:00,1372171.805769231,1395824.967020666,1255059.8122560277,1256213.625,693,0.0,0.0,0.0
2009-02-12 00:00:00-05:00,1364960.7175179212,1483803.4511648747,1276117.1205197133,1287655.25,688,0.0,0.0,0.0
2009-02-13 00:00:00-05:00,1363518.401481331,1427843.4709821427,1311596.820718344,1421497.5,450,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,1581589.0147645813,1772545.0475521344,1576973.763216846,1770525.875,561,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,1639856.3303140097,1917059.8366344606,1636106.4389694042,1791294.25,723,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,1708508.2285078347,2056094.3192307693,1663221.0780982906,2024941.375,699,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,2358393.560551724,2484159.166275862,1957732.0322241378,2091285.875,1005,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,1906675.53295183,2293491.25,1867445.9002012326,2293491.25,862,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,2243877.2502009645,2310509.933681672,1590242.3551045016,1614760.875,755,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,1666971.0770673335,1860523.1782461156,1442266.0296481515,1615049.5,721,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,1483803.1994495413,1628606.6998623854,1357460.7030733945,1572069.875,683,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,1845523.7878653319,1860523.3560067818,1638125.9129864364,1786390.875,738,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,1977923.7410882432,2191090.671912833,1930617.412732042,2144361.25,559,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,1988307.6108767893,2363296.7149156444,1949366.434688139,2256857.5,572,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,2029268.1328916114,2463678.6244530566,2029268.1328916114,2307337.0,723,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,2444929.4594974876,3004817.151909548,2427910.719748744,2870109.5,592,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,2796553.818343423,3331634.5128279044,2611943.7674161624,3001932.5,617,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,3144140.007058586,3226637.625592417,2648000.483008974,2860590.5,550,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,2469159.489430894,2509542.93902439,1737930.5985772358,1773987.25,638,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,1592261.7881975397,1739372.9316723123,1481207.2975352113,1617934.125,786,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,1659759.799939904,1716296.630108173,1157851.2055889424,1199965.375,909,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,1139390.0279850746,1295154.7406716417,1096122.052238806,1159581.75,1044,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,1096122.3903354446,1240060.5673821252,1003817.3469387755,1229676.25,1322,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,1243233.5174908682,1298616.541935937,1019105.3404397302,1026605.125,1277,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,1062950.137096774,1075065.1725806452,749978.3870967742,760074.25,1762,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,693730.0128495066,893339.646484375,688826.3079769736,876897.8125,1896,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,894204.8535714286,1023143.4243928571,887858.8836428571,1009586.125,1493,0.0,0.0,0.0
2009-03-23 00:00:00-04:00,777092.894140625,852090.7235677083,549503.3271484375,553830.125,2143,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,597098.1675531914,620462.8784574468,526427.1283983452,610078.5625,2307,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,574598.8489208634,680749.6402877698,521235.0,561330.0,3339,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,539407.594554721,594213.7137875536,526427.1978943133,537676.875,2769,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,575464.0,580656.1563909774,536522.8270676692,575464.0,2232,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,666038.4998985389,721133.0661525974,645269.8675933442,710748.75,2106,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,659692.2105183663,688825.9723296278,571137.112735621,596809.4375,2301,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,646135.3412006157,648731.420696511,549791.9465751668,562195.4375,2747,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,482582.13713318284,530465.361738149,478832.24604966136,511139.0,3422,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,527292.4955929486,529311.6681690705,448256.31189903844,449987.03125,2680,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,486620.5496780303,497293.3181060606,462967.38721590914,475947.78125,2427,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,511427.5287569252,520658.03125,486909.0065096953,520658.03125,2127,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,502197.13459921523,541138.3253923766,490370.55072869954,514600.625,2072,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,413353.4775381315,416814.9162893231,299702.9052073403,302587.4375,4894,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,318740.7404157668,325086.70990820735,257300.21760259182,267107.625,5516,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,276915.068119891,321048.4071014986,267684.56584922795,317586.96875,6461,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,335182.64568014705,342970.8827140231,269126.85750393907,274607.46875,5490,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,264223.18535407726,293645.41778433474,254127.32128487123,268838.4375,5350,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,272876.73929073033,282972.6017380618,245185.23086376404,256723.359375,7247,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,287010.95295034396,337778.7195023646,286145.59329320723,335471.09375,7372,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,381623.55215163936,382488.91168032784,263357.74989754095,263934.65625,10973,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,290472.408015893,291337.767721998,247492.87594601413,285857.15625,10056,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,273742.098835578,292203.10444725025,252973.46752244668,257011.8125,8469,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,253838.86624396133,264223.18349939614,225858.9003057065,238839.296875,10813,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,256146.4529494382,262492.42363061797,239704.61982092695,256723.359375,7216,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,273742.0956040992,277491.98732470337,252973.46453613808,267396.125,7142,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,257877.19596036585,258742.55567835364,230474.13822408536,236531.65625,7436,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,225281.96404933816,240569.98465703972,218647.5400120337,239704.625,8331,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,242589.16969729966,253550.39258493032,234224.02591463414,248358.234375,6355,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,240858.4422123016,241146.89543650794,181148.6248015873,181725.53125,10199,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,190667.57879396025,193263.65777905198,180283.26285359327,188648.40625,7878,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,176244.8958134542,178264.06810591603,147976.48371898854,151149.46875,14879,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,134130.72875330687,169610.46990740742,132976.91603284833,163552.953125,16580,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,152591.73073844655,159803.06016842983,127784.757499304,129515.4765625,13334,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,141342.0760233918,148841.8596491228,134996.1052631579,147976.5,9937,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,142784.31114506457,168456.64183579336,141918.95168357933,156341.609375,14474,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,167014.38870036468,181148.59430713128,164995.2164708266,177975.609375,12322,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,182302.41026785714,183167.76981026784,158072.34308035712,161533.78125,10567,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,162687.60730932205,174802.64189618645,157783.90283368644,170187.390625,8480,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,159803.06716804978,161245.3331172199,136726.8119813278,139034.4375,8044,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,139322.87426035502,147688.0157790927,133265.35798816566,146245.75,9585,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,137303.7287430684,159226.1728280961,134996.10304990757,156053.1875,11061,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,163841.42421441776,164418.33063770796,151726.3893253235,156053.1875,11082,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,153457.1073516187,160956.8907936151,152014.84130508095,160379.984375,5783,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,164995.2055191532,165283.65867565523,141918.95299899194,143072.765625,8973,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,141053.62057291667,156341.6407986111,139034.4480902778,155764.734375,9339,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,151437.95664612675,159226.194416499,142495.90587273642,143361.265625,9865,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,142207.42340425533,147111.12765957447,135284.54680851064,135573.0,8202,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,131534.64880289533,134707.63375208798,124034.86619571269,129515.4765625,9702,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,132688.49919527897,137592.2046003219,131534.6861587983,134419.21875,7658,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,138169.09336180124,143361.25135869565,135284.56114130435,139322.90625,6026,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,136726.8232355442,137592.1828762755,126342.5075467687,127207.8671875,6327,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,121727.25562779642,131534.6648489933,120573.44277824384,128938.5859375,7811,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,132111.5637784091,133265.3765625,123457.96789772727,126919.40625,5760,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,125477.13286650347,128361.66465653802,123746.41379248272,125188.6796875,4362,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,122881.05348691536,133265.3678660913,122592.60030971603,129515.4765625,6446,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,128938.58646896259,129515.49289611678,122592.61577026643,127207.8671875,5610,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,127207.85188577586,129227.02413793103,125188.67963362069,125477.1328125,3262,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,128938.546875,135861.421875,128361.640625,134996.0625,4188,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,133842.30906313646,142495.90663187372,132976.94930626272,141630.546875,5922,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,143072.79445506693,154899.37625478013,141918.98159655833,150861.03125,9257,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,150284.12756199393,151149.48722165992,141342.07774544533,142495.890625,6312,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,139034.45421974524,143072.79936305733,134419.20262738853,135861.46875,5567,0.0,0.0,0.0
2009-06-22 00:00:00-04:00,141342.0734719669,157207.00008616727,138745.9945714614,156918.546875,7437,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,154034.00059637404,158649.25155057252,148553.39008826335,151149.46875,8184,0.0,0.0,0.0
2009-06-24 00:00:00-04:00,146534.20309430256,150861.00042976424,141342.04629174853,146822.65625,6579,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,149707.20552385892,151437.92466286308,139034.4375,139034.4375,6473,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,140476.72013742072,141918.98625792813,134130.74920718817,136438.375,4318,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,135284.5476955689,139322.89240289934,130669.29660147702,131823.109375,4850,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,131246.2328996781,137303.7513412017,130380.8731223176,134419.21875,4438,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,133553.84295382167,136149.9219745223,131534.6703821656,135861.46875,3255,0.0,0.0,0.0
2009-07-02 00:00:00-04:00,140188.26315789472,148264.95321637427,139899.80994152045,147976.5,4606,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,152303.29833984375,155764.73693847656,146822.6872253418,147688.046875,5814,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,147688.04452690168,155764.7344619666,147111.13810296846,155476.28125,5186,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,153745.55992353722,172206.56524268616,153168.6535073138,162687.609375,876,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,155851.2622700092,160524.20405933764,152389.8239075437,156774.3125,14921,0.0,0.1,0.0
2009-07-10 00:00:00-04:00,160697.2745563443,164533.70204081634,158937.71007098493,162543.375,11767,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,154091.70760218275,156197.4160737214,134274.97171249732,134794.1875,17296,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,133265.36840841162,140101.7087358561,133265.36840841162,135111.46875,11524,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,130669.29114708534,130726.98178335336,115958.17889873798,119996.5234375,16322,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,122852.20843583977,125448.2870362684,116910.07297263644,119448.4609375,14154,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,119708.09286347518,124207.96334219858,118554.27992021276,122015.71875,12523,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,119852.2956005395,120861.88172473176,117313.90763114179,118294.6484375,10465,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,118323.51170381214,124381.02936782983,117285.08010426626,120688.828125,13316,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,126457.88273596177,127207.86105510754,118063.8946255227,120717.6640625,13929,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,120688.81626973854,122159.92755792131,109439.14171304686,111429.46875,15839,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,113939.01466836735,115842.80579953501,110679.49348924698,111660.234375,11170,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,111573.69158121964,112698.65899892067,106756.52340798704,106900.75,10770,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,109612.20974973234,110333.34270861215,106871.90450598903,107766.109375,11135,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,109900.6707393171,110304.50522497339,106958.44805810704,108343.0234375,9884,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,104968.12794811321,105054.66391509435,97526.03478773586,100900.9375,15050,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,101247.07403327993,102400.886842776,98362.54200953977,99025.984375,10816,0.0,0.0,0.0
2009-08-03 00:00:00-04:00,93314.600306479,95016.47400604073,91151.20153584964,91324.2734375,12709,0.0,0.0,0.0
2009-08-04 00:00:00-04:00,92478.09040328681,93228.06867854741,84689.85446788836,85785.9765625,16424,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,84545.6126311714,85785.96109351885,76786.2234132304,77997.7265625,20808,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,73930.55488942482,80997.65826356024,73411.33913132508,79238.09375,24725,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,76036.27144729035,77218.92969059039,69430.69247861451,72920.9765625,27545,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,73065.19039026106,76411.24727351028,71795.99640006309,74305.5390625,17305,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,75834.3396678926,81805.32038727401,75286.27863567883,81372.640625,22084,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,82439.93152590722,82670.69410540591,75286.29156144781,77103.546875,24841,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,74045.94096776187,77680.45151000495,72892.12809720851,72978.6640625,22859,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,73267.11225952196,77363.14766930626,73122.88566058589,74219.0078125,17750,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,80478.4294829843,83276.42505999128,80161.13101548866,82641.828125,17762,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,80795.74278934335,81314.95855878576,77766.98413426265,78632.34375,15700,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,82209.16185368536,82555.30569306931,77565.06534195086,78661.1875,18170,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,78141.96323692377,78315.03513778074,73094.03279526203,73209.4140625,17770,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,70901.80233061976,71824.8526457458,67815.35283941701,68651.8671875,18871,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,66142.31184949241,70815.2532012664,65017.3444870283,70324.8828125,27512,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,68796.09399827861,68911.47528800319,66142.32433461335,68074.9609375,26353,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,68796.09553458121,70382.5883037225,67094.22147313875,68190.34375,26614,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,68507.64458043856,70555.66258684325,65969.2560654581,66430.78125,23332,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,64700.05585920419,68161.49442501093,64238.53071709663,65969.25,23902,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,69344.13611350885,69488.3626861243,66603.83123381528,66834.59375,20048,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,67786.49968027663,76642.0126172319,65911.55394443918,76122.796875,34041,0.0,0.0,0.0
2009-09-02 00:00:00-04:00,78315.04366061607,79209.24857902457,75286.2850660066,78661.1875,24334,0.0,0.0,0.0
2009-09-03 00:00:00-04:00,76180.48489972015,77824.66802705223,73353.64373342988,73440.1796875,20041,0.0,0.0,0.0
2009-09-04 00:00:00-04:00,72863.2831037074,74940.14628006011,71767.16087174349,71969.078125,18809,0.0,0.0,0.0
2009-09-08 00:00:00-04:00,69228.77000410341,71911.38484176241,68853.78083324785,70296.046875,20209,0.0,0.0,0.0
2009-09-09 00:00:00-04:00,70353.71718749999,70872.9328125,66949.9703125,67498.03125,22367,0.0,0.0,0.0
2009-09-10 00:00:00-04:00,68132.64914959465,70411.42954028813,65623.10618769172,65825.0234375,22459,0.0,0.0,0.0
2009-09-11 00:00:00-04:00,65507.70928193785,67180.73752427708,65190.410822183854,66834.59375,19538,0.0,0.0,0.0
2009-09-14 00:00:00-04:00,69026.84370622759,69315.29687675089,63950.067905017364,64353.90234375,21576,0.0,0.0,0.0
2009-09-15 00:00:00-04:00,64123.134419703674,65882.69861205721,62017.42645180517,63517.3828125,25779,0.0,0.0,0.0
2009-09-16 00:00:00-04:00,62738.575098536036,63113.56428303303,57488.72651557808,57632.953125,30528,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,57517.57165200693,59248.29095948959,55642.62573556739,58209.859375,33781,0.0,0.0,0.0
2009-09-18 00:00:00-04:00,57459.87020420792,59248.27981899752,57027.190458694306,58267.5390625,21331,0.0,0.0,0.0
2009-09-21 00:00:00-04:00,59623.27420591167,60373.25249780993,58902.141232932576,59680.96484375,20241,0.0,0.0,0.0
2009-09-22 00:00:00-04:00,57632.943216561536,58411.7667735421,55873.37888412397,56017.60546875,21795,0.0,0.0,0.0
2009-09-23 00:00:00-04:00,55815.70181021341,59277.14068216463,55036.878064024386,59132.9140625,25548,0.0,0.0,0.0
2009-09-24 00:00:00-04:00,58123.31705428315,63517.39163946973,57834.86386790954,62421.26953125,36502,0.0,0.0,0.0
2009-09-25 00:00:00-04:00,63834.69598841292,65565.41526509832,62305.893960674155,64180.83984375,25156,0.0,0.0,0.0
2009-09-28 00:00:00-04:00,63228.93945506455,63546.23796510365,57979.091379872145,58094.47265625,19957,0.0,0.0,0.0
2009-09-29 00:00:00-04:00,57459.87088332517,59190.58988583497,56306.05821498531,58902.13671875,22501,0.0,0.0,0.0
2009-09-30 00:00:00-04:00,57979.09851866883,61700.14514001623,57488.72803368506,59969.42578125,31149,0.0,0.0,0.0
2009-10-01 00:00:00-04:00,60805.92867520447,67151.89846104175,60373.2489170792,67007.671875,29507,0.0,0.0,0.0
2009-10-02 00:00:00-04:00,70555.67694944302,71046.04755784062,64901.99228791774,67325.0,32921,0.0,0.0,0.0
2009-10-05 00:00:00-04:00,65046.196229460096,65565.41198650235,61180.92337147887,61440.53125,19572,0.0,0.0,0.0
2009-10-06 00:00:00-04:00,59421.36409212445,61815.52584923432,57488.72749301166,59334.828125,31844,0.0,0.0,0.0
2009-10-07 00:00:00-04:00,60200.18836241883,60517.48691152597,57632.95464691558,57748.3359375,22481,0.0,0.0,0.0
2009-10-08 00:00:00-04:00,56161.838048612866,57575.25872882962,55296.47844848016,57056.04296875,24464,0.0,0.0,0.0
