Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-06-29 00:00:00-04:00,2155.811518136665,2160.958740234375,2155.811518136665,2160.958740234375,27,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,2173.1246613737826,2179.2078398938365,2161.89404296875,2161.89404296875,29,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,2189.034686711358,2189.034686711358,2187.630859375,2187.630859375,8,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,2371.06421240092,2407.563720703125,2371.06421240092,2407.563720703125,6,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,2575.0876387066482,2629.8369140625,2492.40219464358,2629.8369140625,27,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,2642.93849867597,2835.2628069098846,2398.859692774551,2400.076416015625,42,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,2435.640746124031,2716.40625,2435.640746124031,2716.40625,52,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,2483.3704173173396,2485.710202528045,2385.1025093398307,2479.158935546875,50,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,2419.262573738039,2573.68359375,2419.262573738039,2573.68359375,25,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,2573.6833076504645,2631.8017578125,2573.6833076504645,2631.8017578125,40,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,2571.8121706870784,2571.8121706870784,2289.642822265625,2289.642822265625,111,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,2401.4810068619922,2605.0359963747555,2357.2134996922414,2560.8154296875,61,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,2503.49230489255,2657.913330078125,2498.812953002942,2657.913330078125,36,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,2798.764123753399,2801.1036899863734,2783.322021484375,2783.322021484375,10,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,3018.228711367704,3196.9826487544055,3018.228711367704,3186.68798828125,109,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,3154.8678818900476,3169.3742438748327,2904.9866169874617,3139.42578125,161,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,3207.74609948333,3344.8533362971802,3207.74609948333,3326.83740234375,121,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,3275.5974491529646,3403.345752521455,3252.2004702259323,3322.391845703125,60,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,3299.462180625901,3648.079456206624,3299.462180625901,3614.85546875,58,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,3860.525134289781,3930.716500367777,3713.1232655259896,3929.78076171875,227,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,3889.0698090055835,3977.042842487374,3367.7817787247477,3474.47265625,315,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,3513.7799372878535,3582.099609663954,3131.938889368438,3192.303466796875,227,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,3276.5331989209303,3415.512113528116,3213.360965008573,3342.98095703125,253,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,3399.6025761013702,3601.753750401394,3392.1153493396982,3600.022216796875,271,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,3773.020270638084,3934.9285235595703,3653.695151241016,3930.717041015625,386,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,3891.4095734627017,3962.0690325365786,3702.8286121626825,3916.678466796875,125,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,3668.2946882621955,4052.381648742715,3595.2020012460625,4029.92041015625,182,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,4115.553967506675,4118.361622388134,3479.6203562042415,3503.017333984375,232,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,3627.957878353539,3848.3589999513006,3340.1732607663116,3821.686279296875,486,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,3821.6859188804683,3821.6859188804683,3034.5597489787683,3034.606689453125,409,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,3272.3221284419483,3380.884722821785,3043.685334039393,3059.408203125,349,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,3083.3662427509844,3106.6697756364633,2808.5905224863995,2849.301513671875,419,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,2933.9990872779836,3108.354439737278,2905.4546716660857,3064.087158203125,252,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,3072.9779096711372,3146.9128860501287,2974.710000270964,3136.85205078125,106,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,3162.3553900623783,3236.290156537887,3059.4078970223904,3154.8681640625,179,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,3192.0230485048064,3211.863737879862,3112.28564453125,3112.28564453125,44,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,3182.0092003409377,3579.7602681280337,3151.031332486347,3470.26171875,403,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,3509.569099028987,3747.751708984375,3431.890709419835,3747.751708984375,188,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,3785.1866372490895,4165.6238504023695,3785.1866372490895,4165.15576171875,505,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,4175.59151412609,5018.215293044453,4175.59151412609,4889.53125,465,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,4168.432332261834,5075.304983420986,4168.432332261834,4955.04345703125,445,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,5005.580261492454,5100.5728716874455,4655.559599952756,4663.04638671875,221,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,4168.431959962131,4320.512980863837,3551.215725832419,3732.77734375,612,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,3791.270179029493,3837.1288387949317,3111.817854279829,3365.91064453125,622,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,3421.1278357109977,3639.188981503653,3004.2847032393615,3078.640625,708,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,3383.224361839064,3603.484902242611,3250.7967040559865,3557.766845703125,941,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,3426.2751608073354,3852.5708642001614,3366.8463152941204,3430.0185546875,484,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,3430.4861556059213,3439.844858323545,3043.9655477538454,3363.5703125,273,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,3396.794538838669,3579.7599755859374,3396.794538838669,3509.568603515625,194,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,3472.1327920868052,3554.9586030222363,3291.975027857382,3363.75732421875,202,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,3284.488302364608,3640.966806402262,3088.420332389334,3633.5732421875,374,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,3595.670251585458,3712.655808502673,3425.3392473730883,3517.055908203125,106,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,3659.777885929927,3907.319587162189,3658.37405858588,3733.712646484375,724,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,3786.590512030602,4035.1144587256895,3786.590512030602,4001.84375,198,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,3918.0820255533854,3918.0820255533854,3720.142374674479,3790.333740234375,261,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,3730.905745700471,3730.905745700471,3229.271413178508,3229.739501953125,361,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,3262.027208579966,3308.353515625,3046.305645082531,3308.353515625,407,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,3476.812978189336,3721.2660762187143,3476.719316569816,3687.85498046875,344,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,3577.4209092156834,3676.1569386749443,3462.7751246862904,3625.619140625,225,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,3863.801475129062,3929.3132807010215,3602.221464193934,3803.904541015625,300,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,3720.142793703904,4148.3101718471835,3718.2708775127794,4139.88720703125,428,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,4205.398494107144,4389.0191045966385,3947.0942714002103,4063.144287109375,388,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,3888.6021525290485,4254.252273684046,3888.6021525290485,4194.16845703125,148,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,4339.60582648543,4855.185262422571,4339.60582648543,4849.7568359375,468,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,4637.777702762126,4832.254740734838,4509.093668944367,4819.8076171875,132,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,4652.28514796755,4652.28514796755,4240.027879659332,4343.9111328125,303,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,4028.0487696310724,4309.749979264093,3846.018863493454,4165.15576171875,190,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,4232.540017529476,4313.493925806297,3427.210881929409,3437.9736328125,319,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,3255.475656478144,3255.475656478144,2891.4164999348172,2896.563720703125,995,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,2845.0906130355606,2935.403446861066,2428.762077194802,2444.999755859375,1075,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,2279.8155825794233,2646.9164291585607,2188.5668061830793,2426.281494140625,1807,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,2500.6848170340522,2500.6848170340522,2110.420745479943,2153.003662109375,1478,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,2152.535536779888,2342.9882171193062,2128.108937032808,2250.803466796875,993,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,2269.521081801514,2602.6960516100544,2265.3095995173553,2481.4990234375,1127,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,2554.965542132077,2647.618138714889,2383.979386620161,2637.885009765625,1476,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,2655.5735218840377,2715.470010267404,2502.5563381400475,2554.9658203125,371,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,2587.2537064128533,2659.7848564856304,2331.2423287610422,2334.096923828125,578,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,2271.3926452215533,2428.1534385990403,2256.4184137522107,2339.478271484375,207,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,2413.646913399759,2620.477607914038,2388.8461115345685,2571.8115234375,420,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,2607.375694663033,2619.5422735152797,2379.2537121087817,2483.8388671875,255,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,2540.9276317273525,2758.520881958148,2539.5238043065087,2742.142822265625,829,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,2671.9517122599595,2854.449294798774,2600.2630645305962,2704.23974609375,340,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,2805.3155204520535,2854.449488312712,2609.2477377925206,2726.701171875,365,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,2753.841527950753,2953.652890894968,2753.841527950753,2937.742919921875,547,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,3110.8812940639923,3271.43241591546,3096.5155344892987,3199.790283203125,952,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,3124.4520912249145,3182.0090177229517,2733.345756533374,2849.769775390625,908,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,2831.052270101021,2854.4492494639035,2558.7097281761826,2768.347900390625,697,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,2722.9574838883227,2884.8655159668797,2567.1326312010606,2657.913330078125,263,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,2720.6174711708063,2720.6174711708063,2409.903749849696,2462.313232421875,588,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,2364.981738325698,2364.981738325698,2105.741490590331,2217.579833984375,1369,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,2187.1635846097433,2375.744368275429,2122.5875095827546,2251.505615234375,860,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,2292.9184730218117,2344.4858894139415,2044.207148381972,2219.91943359375,603,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,2334.5651369237917,2334.5651369237917,2204.945137294189,2272.328857421875,482,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,2237.701136402894,2310.700169710893,2126.79875887728,2222.259033203125,234,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,2277.4760856385165,2293.3862769491707,2149.727782507227,2199.329833984375,202,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,2244.29880564269,2505.3639740794915,2220.387019337848,2501.620361328125,693,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,2676.63091613547,2749.1618504398193,2533.908394222095,2745.41845703125,1357,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,2807.6548442610133,2891.229297009171,2606.4863746697115,2669.143798828125,743,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,2633.113109435713,2675.695813342089,2332.693957255646,2342.520751953125,1215,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,2386.506735335444,2514.722906431568,2339.712558738999,2466.52490234375,540,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,2394.4615119713785,2531.5684991348385,2292.9178573884556,2319.590576171875,536,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,2408.9677915423104,2600.075419682299,2383.2310292785946,2498.812744140625,557,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,2554.9658762100294,2667.2720685709096,2495.0691671682157,2666.80419921875,630,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,2693.476785337523,2737.510023160416,2530.164725873176,2603.6318359375,200,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,2532.037267274406,2532.037267274406,2254.547255859375,2316.315673828125,1035,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,2408.0321026373927,2480.0953959868057,2265.9647554631338,2344.85986328125,622,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,2429.55760836408,2535.3125435234974,2419.2627268131964,2502.556640625,543,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,2461.8459281526443,2508.1722424747554,2335.9693039997715,2463.249755859375,382,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,2469.3324295370926,2469.3324295370926,2399.6089279577445,2409.90380859375,146,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,2509.5758721416323,2760.861011816582,2482.4350590545687,2716.874267578125,1160,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,2642.0030104440816,2869.235931925594,2595.676708985711,2830.583740234375,637,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,2915.749638124858,3196.328026602718,2911.5381557395067,3058.331787109375,774,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,3424.8707284480142,3760.853321068911,3334.0898236426515,3677.091552734375,1206,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,4023.8374651293943,4043.49104896399,3503.4853628688456,3616.727294921875,1244,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,3544.664213038836,3693.0487703925805,3144.1055315196995,3533.43359375,712,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,3654.1628396336037,3661.6498462248696,3251.5918495068613,3327.071044921875,424,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,3426.7431050181144,3841.8079777879966,3426.7431050181144,3815.13525390625,1296,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,3919.486840833065,4218.502133489742,3876.4362720034324,4092.625732421875,1219,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,3903.1085722975363,3966.7019585944195,3718.5517562463433,3853.974609375,1219,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,3875.5000549280458,4191.829365128244,3802.0333670030873,4113.68310546875,964,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,4119.7655801314,4671.469781787748,4080.4584105477416,4499.26708984375,1064,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,4634.033334007871,4773.012219214408,4405.677601516664,4758.505859375,641,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,4866.602730568719,5078.814985016407,4707.034455551829,4937.26220703125,474,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,4922.2859442161725,4992.477299829598,4600.341446903935,4737.91650390625,657,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,4596.131011586131,4596.131011586131,3627.2560393162717,3638.720703125,1110,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,3587.247006092429,3851.16678618578,3587.247006092429,3694.40576171875,447,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,4021.966068870828,4189.021553057784,3922.5281344322657,4111.81103515625,755,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,3846.019338452664,4129.592499143615,3758.514381660614,3927.909423828125,348,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,4199.784486398799,4258.277601044399,3907.3206679554696,4248.91845703125,897,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,4298.9880396295675,4298.9880396295675,3868.012982503288,3910.595458984375,612,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,3977.5114387283515,4163.7524094861465,3706.1046395965695,3881.114990234375,872,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,3930.7163669780166,4132.8674944226,3885.1389210500647,3903.10791015625,417,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,4196.508075516011,4780.032169673951,4196.508075516011,4711.24462890625,2296,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,5109.932708740234,5164.869311016798,4499.735762280226,5031.318359375,1077,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,4871.74959470299,5261.077468709755,4783.308460733053,4974.22900390625,908,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,4960.189961948887,5807.165477640294,4960.189961948887,5554.4765625,1354,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,5158.5981590187475,6400.0498023326345,5073.900855941239,5821.6728515625,2102,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,5634.494845578946,6660.411864102853,5299.916289181183,6449.65087890625,2033,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,6353.723333044269,6641.039884889212,5615.31006013634,5746.8017578125,1427,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,6738.372149074483,6881.562557242315,6270.429492490053,6370.5693359375,1521,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,6334.538429905504,7684.55253708248,6126.163466674138,7326.1083984375,2100,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,8258.250245891077,9028.01543242673,7108.047335293466,7457.13232421875,3120,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,7619.039784830738,7619.508312276838,5712.127376156493,5856.7685546875,2070,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,4999.497893735904,5517.977899309491,4305.070920506604,5129.11767578125,2471,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,5662.104019618636,6270.4289366919975,5116.482808446428,6253.5830078125,2206,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,5908.710518174499,6205.386238060036,5075.67919921875,5075.67919921875,1613,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,5240.955595855368,5320.037577586546,4445.921225613524,4969.548828125,2531,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,4233.943498036428,4787.519590132409,4041.151052822198,4465.10693359375,2396,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,4288.2242080245815,4418.780143733616,3811.1102608912433,3849.762451171875,3402,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,4201.655567789304,4428.607526510815,4117.894009306519,4239.0908203125,3164,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,4619.060387067169,4863.794012742797,4501.138881577304,4726.68701171875,3164,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,4391.173048122252,5207.265031089727,4094.497314453125,4094.497314453125,2625,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,3996.6973079267214,4282.6100589131765,3679.6193638528302,4186.68212890625,2494,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,4380.877254243345,4760.378743327911,4351.864967359636,4676.6171875,1780,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,5020.555002773464,5444.042799981648,4929.30621938027,5020.0869140625,2421,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,5480.074618470382,5985.452532045535,5160.47002861739,5595.1884765625,2252,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,5612.97049646484,6050.964681360038,5077.644124249787,5759.904296875,1705,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,6317.224162729544,6718.250765198187,5931.826548317945,6074.830078125,2275,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,5564.302935067943,6188.819154897421,5390.22836217722,5636.3662109375,908,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,5201.180153331537,6156.718457221254,5201.180153331537,5862.3828125,1204,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,5579.277720194315,5891.254644752915,4941.472044036061,5060.79736328125,1208,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,4819.807623332199,5708.898030527409,4819.807623332199,5643.38623046875,1204,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,6112.263801841673,6390.221595310816,5941.9326171875,5941.9326171875,1553,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,5367.300674304197,5491.773234302957,4997.625949416802,5121.630859375,1152,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,5328.460982255452,5939.1259311160975,5240.95602917396,5896.54345703125,2196,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,6432.806448268325,6432.806448268325,5521.7222939026715,5548.39501953125,2323,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,5566.175707072858,6019.143873951095,5325.18548011089,5535.29150390625,1146,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,5194.162227835266,5334.544990749733,4866.368476429987,5131.4111328125,2106,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,5107.1242283042775,5391.63311000051,4972.8248827346415,5182.79052734375,1242,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,5098.233585130929,5594.252800224346,4813.256591794532,4844.60888671875,1866,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,5002.304695549887,5006.983827360255,4028.048561622869,4034.599609375,3306,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,4257.8085844477455,4257.8085844477455,3384.62792519074,3451.07568359375,4147,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,3330.346745978622,3481.492248709303,2734.1881388698416,3053.792724609375,7018,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,3032.735039250917,3088.888134989851,2631.7084934140503,2679.906494140625,7922,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,2807.655129213457,3360.295320262991,2791.745156597266,3330.81494140625,6106,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,3017.2928407189033,3327.5386846817673,2807.6546964965055,2985.472900390625,5593,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,3020.1014527558536,3334.512157299421,2967.691954923999,3010.274658203125,4308,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,2817.013936764142,2817.013936764142,2535.7803466695646,2598.016845703125,6793,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,2803.443867859661,2869.891638047938,2667.2725833416903,2718.746337890625,5401,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,2936.339389559926,2971.34141698096,2719.2139869092503,2721.78759765625,3761,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,2618.13842177631,2649.4904977682468,2379.4877345366467,2408.500244140625,5593,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,2337.840614693366,2423.0062212724124,2205.4129626992817,2275.697998046875,5480,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,2181.547936193915,2374.808261915698,2105.7412511524276,2284.02734375,5910,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,2329.88551592835,2389.7820028917517,2195.118091238662,2291.982177734375,4750,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,2386.5065826853875,2386.5065826853875,2208.688372035956,2271.15869140625,3203,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,2356.0900813859434,2613.4585662427944,2302.276774607664,2594.74072265625,5090,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,2760.859912653454,2848.8329274101225,2468.863888946441,2496.9404296875,4733,0.0,4.0,0.0
2016-03-28 00:00:00-04:00,2504.428200169614,2710.3229683668364,2476.3516508403577,2560.581298828125,2963,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,2719.681427921644,2777.706437561895,2438.9159598172755,2461.377197265625,6343,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,2339.7129674401285,2548.041003550746,2309.764496160724,2470.73681640625,4489,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,2485.7103084135465,2517.5302480249516,2311.6357211524987,2354.686279296875,4329,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,2530.633116965674,2583.0426039293848,2437.044543707289,2465.12109375,4880,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,2480.0951001592784,2579.298755008991,2307.8922025240386,2554.9658203125,5392,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,2620.477858367951,2672.88734095698,2526.8892929215144,2614.862548828125,4596,0.0,0.0,0.0
