Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-06-02 00:00:00-04:00,0.5327761982639176,0.5700143887801362,0.5165997098561842,0.5694036483764648,11094000,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,0.5796291350066675,0.59794283381816,0.5631467842446731,0.5912281274795532,9102000,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,0.5759664642847507,0.5773400028021141,0.5059164911114351,0.5143105983734131,13650000,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,0.5217880526823256,0.529266485844369,0.4532645482874874,0.4569272994995117,18312000,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,0.4595213500975703,0.46165855944482603,0.41831547576935074,0.4518909156322479,12504000,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,0.46425271378665556,0.4930967990590775,0.4372399491934398,0.44288697838783264,8634000,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,0.466388989276651,0.4932497233679443,0.4592164190453536,0.4915703237056732,9504000,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,0.47432535972974627,0.5147684474475744,0.47005186769370005,0.5126312375068665,6510000,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,0.5373546515239679,0.551700720601178,0.521178162248688,0.5223987698554993,6924000,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,0.5341497079963088,0.6132045092500308,0.5341497079963088,0.6093888282775879,14508000,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,0.5964163728214412,0.6315182842998596,0.5805448168629804,0.6177830100059509,14226000,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,0.6299918299169497,0.6313653135960515,0.582529058761837,0.6138144135475159,8724000,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,0.6167143326788292,0.6249555072012146,0.6013005882631772,0.6096937656402588,4656000,0.0,0.0,0.0
2010-06-21 00:00:00-04:00,0.6370123900583202,0.6530368755365725,0.5823761213993306,0.5935173034667969,9054000,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,0.5964165684938647,0.6199194950537698,0.557042080768355,0.5622313022613525,9888000,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,0.567725272500748,0.5883281859700411,0.5370497798942713,0.567114531993866,8076000,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,0.5571948174853469,0.5591790962372656,0.5107997757495346,0.5176674127578735,11754000,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,0.5236193915755678,0.5251458060747535,0.4914183604479704,0.5193467736244202,8718000,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,0.5141574592407157,0.5423907978221112,0.5062212195609148,0.525450587272644,4248000,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,0.4987438760848219,0.4987438760848219,0.44487039917468524,0.45387527346611023,23970000,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,0.45646939961598765,0.4712732794711527,0.4282360788813602,0.4318988025188446,10842000,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,0.43495072063615703,0.445328204095929,0.39786546173639054,0.43357720971107483,10716000,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,0.434492876401732,0.4409026758137071,0.406869372894086,0.4282360076904297,7032000,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,0.4538752833379171,0.4624213656443358,0.416484157230659,0.42747238278388977,24060000,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,0.42762526367583986,0.4953860118618225,0.42762526367583986,0.49462321400642395,13650000,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,0.5129369255696494,0.5129369255696494,0.4676104938378859,0.4909604787826538,14706000,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,0.49309677771396415,0.5094261963335567,0.4827193216039102,0.5079006552696228,7512000,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,0.510341904091058,0.5330820788338655,0.5045428718996453,0.5272821187973022,8718000,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,0.5463595831420534,0.5665046876515634,0.5368968708631232,0.5611625909805298,11688000,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,0.5860388152723223,0.5921437080541316,0.545137878408423,0.5559741258621216,16902000,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,0.5484957732817546,0.5546006669351888,0.5201095514667495,0.5488007068634033,11166000,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,0.5387282318396976,0.542390982790809,0.4956910036776197,0.4966066777706146,7878000,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,0.5123260783180246,0.5361339250776144,0.5010329498183936,0.5341496467590332,7908000,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,0.49401243973011055,0.5358290524103796,0.47585167365954084,0.535676121711731,14142000,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,0.5459016402081522,0.5459016402081522,0.49965947853082393,0.5031692981719971,10890000,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,0.5112577094631552,0.5600949060941056,0.5112577094631552,0.5492587089538574,10308000,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,0.544832887243872,0.5636043889498229,0.5309446328924363,0.5597887635231018,7092000,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,0.5600948813912663,0.5831390667735216,0.5431547176585475,0.5799341797828674,8622000,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,0.5926015790112227,0.5926015790112227,0.5607045590542927,0.568030059337616,10470000,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,0.5608576927913818,0.5736772956386379,0.5295714564362738,0.5385763049125671,17106000,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,0.5446801501584394,0.545748754889947,0.48546638178986534,0.50591641664505,24666000,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,0.4941653271802426,0.4996594248143496,0.4648633821664771,0.4900447130203247,13908000,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,0.5147683383461087,0.5234673780568763,0.49645463947602264,0.5159889459609985,19812000,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,0.5161419740058675,0.5172096511058966,0.4874498848302201,0.5004224181175232,11742000,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,0.5021008259783647,0.5165998283179458,0.48744987532120376,0.5150733590126038,8508000,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,0.5121733782185347,0.5191938922417694,0.4975223737690202,0.5027115941047668,7224000,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,0.4934017821763295,0.5136997608964499,0.48455073912426394,0.5033223032951355,7914000,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,0.5069851140039643,0.5188890421383247,0.4944704453246185,0.5115635395050049,7584000,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,0.4959966716304794,0.4959966716304794,0.45860555596012886,0.4723408818244934,18732000,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,0.44197132347624046,0.44242916048819014,0.4035125232603218,0.4154164493083954,30720000,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,0.3859615222182824,0.4042752461407337,0.37237915315156406,0.3987811207771301,27768000,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,0.4007654580043985,0.4116007515937121,0.3859615524666364,0.3867243230342865,9888000,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,0.3830616132940989,0.402748851729539,0.3739047632849762,0.39069294929504395,15528000,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,0.4058017284633408,0.41938409889402617,0.3969497855183668,0.405648797750473,14430000,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,0.40931155636197003,0.4253360701277707,0.40122331168850855,0.4192311763763428,10218000,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,0.41434776718710525,0.4206046630406718,0.39267625392379824,0.3981703519821167,11196000,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,0.40183308967661874,0.41465268779879716,0.3943556138836268,0.4027487635612488,8682000,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,0.4141949369215509,0.4160263123609099,0.3880978983122067,0.38855573534965515,15390000,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,0.3729890305176002,0.3815360671738332,0.360017427800212,0.36886847019195557,13998000,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,0.3636802006359438,0.3847409770030188,0.3502498322486622,0.38000962138175964,19578000,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,0.38672433721763516,0.3888615466901757,0.35437040354833177,0.3583380877971649,15816000,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,0.36917435464836873,0.3838253318005966,0.340024403232387,0.3797047436237335,22824000,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,0.3742106064033585,0.3792468685710012,0.3516233871567103,0.3522341549396515,11874000,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,0.3494870693295308,0.3566596404356142,0.3249155717518141,0.3297998309135437,17046000,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,0.34322922401377026,0.3713105651655736,0.34322922401377026,0.3604752719402313,21294000,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,0.3665792569984156,0.38443514704704285,0.3592537825379086,0.38443514704704285,32310000,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,0.39954406315277585,0.40976952048113185,0.38153619287908397,0.4010705053806305,39972000,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,0.39756057654546556,0.40061255961788167,0.375431195452867,0.3793988525867462,24540000,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,0.3810782465727426,0.38351946203000364,0.3624586845352338,0.3731420040130615,55176000,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,0.3871822164201434,0.3880979178306586,0.37024202686606295,0.3746684491634369,16536000,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,0.3713106074428627,0.37604196304917675,0.3439929615678113,0.36001744866371155,50568000,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,0.3708527267228062,0.39664485559114376,0.3703948897462019,0.3957291543483734,34164000,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,0.39221854904621295,0.42274201461896216,0.38123029465017666,0.41511067748069763,29940000,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,0.40656453999077513,0.41282140983111154,0.3951184500035451,0.4119057357311249,20400000,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,0.40366446117325966,0.4221310877116779,0.40107031565544354,0.4206046462059021,15978000,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,0.4267096902544126,0.4285410660635142,0.4143479240101547,0.42091065645217896,14418000,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,0.4210625726111729,0.4283880743383232,0.40824297187822517,0.42594683170318604,39192000,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,0.42442039805407106,0.4341880158707229,0.4190792023791991,0.42304688692092896,18630000,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,0.417673040346894,0.4217948152978708,0.3961482277350939,0.4056127369403839,25320000,0.000133,0.0,0.0
2010-09-23 00:00:00-04:00,0.3943163010897198,0.43446510825928286,0.3866836953531642,0.41339826583862305,21150000,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,0.4320232207656459,0.4649974207606208,0.4320232207656459,0.46255457401275635,25266000,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,0.46606536913368574,0.46728725646906827,0.44927327628657043,0.4546160101890564,20460000,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,0.4601115789223998,0.47843060334392884,0.4413346403095237,0.4758357107639313,25440000,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,0.4671341994805679,0.49705550223962247,0.4671341994805679,0.48636916279792786,31692000,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,0.4940017058586828,0.5037721615875719,0.46240145015073636,0.4758357107639313,36396000,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,0.4874379939742945,0.4904908277445415,0.45995948732635633,0.47079792618751526,24258000,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,0.4680501593895031,0.4683551807766665,0.4358389837116934,0.4515630900859833,25332000,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,0.4610275772559388,0.4840793219041886,0.4610275772559388,0.47980454564094543,24222000,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,0.4793466145256973,0.4801105055956492,0.4465253948536321,0.46331751346588135,22194000,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,0.46224947008223977,0.4700350770553668,0.4472883535219815,0.4634704291820526,20838000,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,0.4602645165386253,0.48072043580698526,0.44499838201175634,0.4785834848880768,29346000,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,0.47858368030750154,0.5013294799073044,0.47858368030750154,0.48728522658348083,20370000,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,0.48117854460560805,0.5037722961679633,0.4726299736292578,0.4976656436920166,18330000,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,0.5023982618509137,0.5075889208787394,0.4860641407981021,0.499955415725708,27384000,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,0.5008715300087191,0.5100310733657203,0.48713229686550663,0.4958338439464569,19338000,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,0.5062151618493697,0.5114048939964317,0.4843843725089224,0.5071310997009277,22374000,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,0.5045351787438028,0.5045351787438028,0.48301039779915317,0.49537569284439087,21282000,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,0.4798045903601574,0.5004134906469853,0.4590436980142481,0.47461485862731934,37842000,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,0.47507272252178084,0.48987998958862733,0.4656073421577437,0.4825523793697357,24378000,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,0.48499543279098206,0.4874382799455647,0.46194373450572696,0.4753779470920563,22062000,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,0.47537794650187143,0.5059093047943504,0.47537794650187143,0.5036194324493408,29832000,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,0.5114046544032429,0.5288076838089364,0.5114046544032429,0.5201061964035034,12414000,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,0.5127787610444852,0.5213282593378258,0.4962916634921003,0.513542652130127,10962000,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,0.5153745208486321,0.5614769693064015,0.5152215461082651,0.5607140064239502,19632000,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,0.5622400593430297,0.5655988434941448,0.5413261930853609,0.5620880126953125,13932000,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,0.5575084161514207,0.5770483536437382,0.5565924781692895,0.5726215839385986,10818000,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,0.5767431644452702,0.5842228220047835,0.5532334776651616,0.5668197870254517,19554000,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,0.5772012578529174,0.5865127924129002,0.5694157040646772,0.5778113007545471,11472000,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,0.5836126804837228,0.5968939661979675,0.569720478556454,0.5968939661979675,18366000,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,0.6132283464456404,0.6538351290743738,0.6132283464456404,0.6516982316970825,18684000,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,0.658262620024124,0.6747497163251805,0.6497131769745101,0.6652843356132507,18162000,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,0.6616205372355626,0.6791765461280984,0.654292926671303,0.6662002801895142,17436000,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,0.6662003537628424,0.6681852040742386,0.6338370735314466,0.6408596634864807,14748000,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,0.6402487286270734,0.6433015632762313,0.6164340196489291,0.6416226625442505,14172000,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,0.5926194069335297,0.6258985717211002,0.5692626924838168,0.6191819310188293,24570000,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,0.6144491698165914,0.6478813616430725,0.5996419554292232,0.6176549792289734,16152000,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,0.6313943279542302,0.6364320133726172,0.603915810585022,0.603915810585022,14220000,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,0.5891084326473123,0.6081903656448508,0.5691095793544717,0.5782690644264221,16314000,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,0.5761322388439429,0.5967410827938189,0.5695676455884905,0.5765901803970337,7788000,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,0.5941462607630253,0.6162811424396689,0.5941462607630253,0.6088014841079712,10518000,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,0.6048316050807195,0.6429965098306929,0.6048316050807195,0.6384167671203613,9654000,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,0.6402487543909424,0.6634524933711159,0.6346000983287527,0.6620785593986511,32064000,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,0.6413177801713223,0.6585678447130198,0.6371960321210492,0.6443706154823303,22074000,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,0.6584146328490212,0.699632313472569,0.6584146328490212,0.695968508720398,24210000,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,0.6855880791707334,0.6945946438049341,0.6762756196723116,0.6843671202659607,6378000,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,0.6729179895843452,0.6834514115139191,0.6538350681225418,0.6796346306800842,12354000,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,0.6588725947093566,0.6648262707915102,0.6478812347075621,0.6544458270072937,14658000,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,0.6868091751482884,0.7193253744053493,0.6868091751482884,0.7171884775161743,16272000,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,0.7213103295564604,0.7588642163044866,0.7188674829767675,0.757490336894989,13560000,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,0.7463458596711511,0.7722983923547926,0.7403921827270354,0.7684816122055054,10824000,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,0.7710766222772607,0.7710766222772607,0.744972038987283,0.7645129561424255,11808000,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,0.7886325283733251,0.7979449894819695,0.7620700070316273,0.7629859447479248,22344000,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,0.7712292915336287,0.786495425694932,0.757185044280782,0.7838996052742004,8406000,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,0.7974869838109081,0.8026767697245009,0.782067925676906,0.7895484566688538,7170000,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,0.7924494077611205,0.799471070047964,0.7811520404552376,0.7916854619979858,7374000,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,0.8077144249340824,0.8077144249340824,0.7709243825528308,0.7768780589103699,8994000,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,0.7767250596618767,0.7803888645812737,0.7495516260132377,0.7570321559906006,11034000,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,0.7512315177479216,0.7640548087470873,0.7297066825088597,0.7335225343704224,13974000,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,0.7397822424444482,0.7527575815142503,0.7255850160886177,0.7464988827705383,5910000,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,0.7501626702398937,0.7663447464863232,0.7477198238393967,0.7617650032043457,5250000,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,0.7584063211057462,0.7669548924890656,0.7432931553228592,0.7530635595321655,24018000,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,0.7626808567897135,0.7764200851196984,0.7588640769067868,0.7689395546913147,7824000,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,0.7571852705879225,0.770924500627383,0.7446669997097145,0.7697026133537292,10470000,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,0.756421327170632,0.7700085096211032,0.756421327170632,0.7632909417152405,4158000,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,0.7490937357883709,0.7697025799532617,0.7350494849474218,0.7655808329582214,7362000,0.0,0.0,0.0
