Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-08-14 00:00:00-04:00,8558.335701086202,8634.910283674868,8035.826784598834,8112.4013671875,184,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,8197.987124650837,8301.588060841481,7927.723812849162,8062.85546875,21,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,7914.211098345589,8270.0578125,7815.114545036765,8040.333984375,20,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,8138.978430062121,8138.978430062121,6995.314351589172,7256.56884765625,102,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,7220.534392012365,7315.126545619514,6666.494635170493,6670.9990234375,158,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,6423.257966636133,6549.380843961387,5941.288399714628,5993.0888671875,280,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,4954.826392723056,5747.598615558745,4909.782516425575,5098.966796875,265,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,5653.006340647428,5700.752848385167,4707.0849609375,4707.0849609375,248,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,5053.922802515415,5062.931577564462,4654.834067842629,5022.39208984375,72,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,5540.398128920771,6274.613490720842,5495.3542416937735,6058.40283203125,421,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,6044.889037260022,7103.420277018669,6044.889037260022,6657.48583984375,419,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,6689.016421110733,7414.222915251358,6094.437183678669,7252.06494140625,380,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,6531.361596824149,6855.67748301128,5914.260535606972,6089.931640625,230,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,6418.752757270819,6441.274696770014,5562.919056301375,6301.638671875,198,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,6531.36212638255,6990.809669066011,6275.062467767952,6414.248046875,130,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,6306.142672654504,6306.142672654504,5936.782887541884,6049.392578125,101,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,6315.151008885344,6522.352825154049,5881.378510914117,6396.22998046875,85,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,6630.459917434716,6887.210063694076,5855.705090125768,5864.7138671875,112,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,6062.906162953463,6202.542188994738,5675.528800387342,6003.4482421875,129,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,5725.077524488103,5765.6170191540305,5355.717684198548,5643.99853515625,173,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,5522.380041466448,5522.380041466448,5225.090414438076,5284.54833984375,98,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,5400.760957967354,5648.50228631448,5351.212692297929,5544.9013671875,279,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,5810.66045752992,6378.213339428191,5810.66045752992,6351.18701171875,212,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,6310.647103323063,6743.068318111796,6223.712421599912,6236.32470703125,107,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,5855.703623973541,5864.712398779653,5527.784221031022,5553.90966796875,133,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,5815.165689709117,5882.731518791717,5562.919927800743,5567.42431640625,103,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,5346.708996694964,5635.440291293235,5180.046626958053,5355.7177734375,109,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,5450.309097865085,5454.813485549272,5139.50634765625,5139.50634765625,122,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,4954.826092960859,5058.427002177313,4571.953167595701,4905.27783203125,479,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,5076.445348070158,5225.090154180463,4666.546034250828,4761.13818359375,246,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,4594.476029532297,4634.114646257673,4022.418719972883,4035.931884765625,392,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,4198.0892233707555,4333.220850732475,4008.9049450643483,4112.505859375,209,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,4328.7165088383845,4526.90956439394,4211.602430555556,4459.34375,112,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,4756.63360286965,5053.472764260852,4468.803217241458,4630.5107421875,119,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,4616.997743524191,5450.309531379776,4459.344162037999,5423.283203125,426,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,5743.094133649553,6315.151353236607,5711.563420758928,6306.142578125,466,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,6373.708379185615,7333.142926723803,6184.524102206254,7243.05517578125,659,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,7905.200280896852,8103.393336372328,6652.980521301795,7324.13427734375,653,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,7369.179738244541,8292.579399821638,7067.385702509588,8148.43896484375,397,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,8333.117866405799,8333.117866405799,7409.718319047318,7788.0869140625,237,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,7661.963029368138,7661.963029368138,6598.92759437056,6975.0439453125,255,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,6729.555374660794,7252.064359574216,6513.344760213861,6535.86669921875,223,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,6504.336270641722,6852.075024169105,6396.230958664298,6734.06005859375,107,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,6643.972608987265,7355.665946085562,6468.301468817432,7306.11767578125,181,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,7603.4074275845005,7603.4074275845005,6981.801844049748,7396.20556640625,73,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,7315.126962470095,7315.126962470095,6423.258034779776,6589.92041015625,235,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,6544.875762633256,7085.40232252038,6432.266062656772,6734.06005859375,100,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,6522.3539027956895,6734.961018964167,6054.347983941772,6112.45458984375,181,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,6378.213053385417,6437.670971679688,5909.756727430556,6162.00244140625,148,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,5981.826352318921,6351.186112025361,5851.1991202276195,6094.43603515625,93,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,6103.445039579366,6103.445039579366,5616.97119140625,5616.97119140625,124,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,5324.186009497684,5346.707946932107,4999.870110441987,5151.66796875,626,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,5297.160294442807,5923.270227204329,5089.9584461907925,5729.58154296875,486,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,5855.70357746139,6274.6116026182435,5815.164091155888,5833.181640625,215,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,5954.800444830032,6288.125129336403,5486.344131469727,6053.89697265625,232,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,6080.923937759875,6643.972450515419,5855.704532657658,6499.83203125,266,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,6729.555855102539,7456.11365927124,6729.555855102539,7207.02099609375,374,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,7279.0904275577295,7539.444033196861,6643.971770202754,7022.34033203125,214,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,7125.940407422617,7688.988796125415,6739.463993417016,7112.42724609375,319,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,7112.428035775411,7288.099152555171,6801.625290703528,6990.8095703125,115,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,7184.498371048993,7432.239694188614,6855.678069427315,7076.39306640625,95,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,6972.7917591441765,7355.664691655323,6823.696534836894,7134.94970703125,141,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,7098.914668885379,7139.454156207694,6202.541560314193,6238.57666015625,274,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,5828.677957878538,6085.42806885155,5589.945398552756,5648.50244140625,436,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,5639.494287568574,5927.324706878184,5306.169545332093,5747.599609375,200,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,5882.7308612699235,6499.83203125,5734.086053902461,6499.83203125,435,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,6409.744707045654,6463.797367962413,5995.340973350502,6107.95068359375,161,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,6328.664276867378,6531.361709222561,5894.441332888719,6463.7958984375,277,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,6184.524077977594,6373.708354215802,5689.04144973467,5968.3134765625,328,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,5882.731537530267,6049.393916464891,5562.919945520582,5580.9375,221,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,5571.927937312081,5863.812278733118,5441.300685750197,5711.56396484375,170,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,5972.817925347223,6463.796171095976,5887.2345614093665,6324.16015625,375,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,6130.472326501624,6473.706706574676,5900.7485288149355,6243.08203125,256,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,5981.826423745174,6103.444882661679,5743.09389327944,5833.181640625,245,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,5882.730015851449,6238.576624773551,5842.190528759058,5905.251953125,236,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,6004.349160477152,6049.393040150649,5923.270177064857,6031.37548828125,93,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,5810.65980566773,5869.216842469033,5180.045563192162,5277.34033203125,624,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,5517.874763481964,5517.874763481964,4987.257908675289,5049.41845703125,441,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,4873.748240487488,4954.376792709971,4459.3445083942825,4657.53759765625,480,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,4270.159562143536,4270.159562143536,3553.9619140625,3553.9619140625,1498,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,3432.343514620402,3873.773520437724,3346.760146145615,3765.668212890625,657,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,3828.729263088986,4270.159225186305,3648.5537683553866,3838.1884765625,479,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,3756.6598413871743,4153.046011701408,3693.598405200819,4058.453857421875,224,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,3954.8528379843547,3954.8528379843547,3436.848195195971,3472.88330078125,1390,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,3382.79515712535,3418.8302586659665,3085.505569415266,3216.1328125,1703,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,3414.325900535685,3504.413655167233,3283.69865631994,3396.308349609375,644,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,3405.3170072115386,3468.3784332710115,3099.018652065527,3162.080078125,1049,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,3261.176630167323,3261.176630167323,2747.676442544291,2860.2861328125,1376,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,2855.7817870690546,2949.473050745768,2725.1545444428675,2727.40673828125,651,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,2698.1277700246,2738.6672523788925,2517.9522928944098,2603.53564453125,836,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,2617.0499018538358,2788.216676845997,2567.5016248824204,2693.62451171875,701,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,2950.374312117293,3333.247314453125,2908.48350127349,3333.247314453125,1796,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,3378.290833279305,3387.2996088347163,3126.0451177277837,3256.67236328125,613,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,3117.0365517295813,3117.0365517295813,2837.7644907364684,2898.123291015625,571,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,3090.01042415268,3153.0718613802856,2878.3041706028607,3035.957763671875,942,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,2887.3130961297784,3040.4623087170053,2770.198992386605,2783.712158203125,718,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,2729.659515518948,3013.435999805571,2729.659515518948,2986.40966796875,651,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,3031.4526511863423,3161.179005353009,2815.242060908565,3040.46142578125,657,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,2986.409212580698,3013.43554029636,2824.2512462867235,3008.93115234375,362,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,2725.15505472819,2761.190162889885,2314.3548216848662,2378.317138671875,3582,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,2252.1942913229695,2477.4137204552662,2162.1065196700506,2218.411376953125,1508,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,2297.2376836933427,2328.7683969989375,2094.5402410145184,2226.068359375,1250,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,2252.193781883205,2256.6981694469714,1869.3208389630602,1972.9217529296875,1959,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,2153.09708775948,2153.09708775948,1671.1276559806843,1878.3294677734375,4061,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,1995.4440447218874,2040.487928349921,1612.571033883602,1693.6500244140625,3009,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,1756.7115617433415,1896.3476089588378,1617.0755145278451,1860.3125,2942,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,1630.5884252201897,1702.6586318597563,1495.4567877710028,1662.119140625,3388,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,1693.6494378660177,1711.6669850773583,1306.2721728221945,1422.935791015625,4097,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,1297.2636744247714,1454.9172459694485,1094.566225295901,1380.1444091796875,6304,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,1441.404132791328,1702.6586318597563,1342.3075986619242,1662.119140625,3844,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,1927.8779638083583,2044.5416069453595,1770.2243920016,1869.3209228515625,5634,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,1698.154338438818,1905.3561940573477,1463.9261538265673,1468.4305419921875,2425,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,1594.5532138470523,1747.702392578125,1490.9522988230913,1747.702392578125,2258,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,1720.6762318285205,1972.921962148932,1662.1191872898537,1779.2332763671875,3878,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,2139.5839525305705,2144.088339799056,1852.65448352805,1968.417236328125,3140,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,2031.4788505859376,2252.19384765625,1981.9305859375,2252.19384765625,3715,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,2072.0184694840605,2081.027245438339,1887.3385624213508,2013.46142578125,1746,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,1801.7550860564722,1882.8340649290135,1717.072597011818,1774.728759765625,2135,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,1896.3467334204818,2004.4520103850698,1599.0572217678646,1995.4432373046875,4099,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,2044.9920524913593,2211.6544003816243,1905.3560312860022,1954.904296875,3222,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,1896.3474348789669,1896.3474348789669,1694.1004044132528,1738.69384765625,3014,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,1644.101360773636,1644.101360773636,1441.4039327330509,1594.5531005859375,3857,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,1495.4567902194465,1554.013833209967,1292.7593337137987,1414.3778076171875,5421,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,1396.3601885343853,1540.5005950927734,1306.2724344353926,1369.3338623046875,3215,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,1292.7590484091154,1335.5507242275357,1139.6098928484537,1301.767822265625,9672,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,1405.3692449180824,1450.4131309731492,1270.2375867528822,1391.8560791015625,5887,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,1477.43911445181,1490.952277083991,1261.2285123369109,1337.8031005859375,4453,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,1391.8556682705703,1549.0587842014534,1328.7942464071787,1515.726318359375,7280,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,1581.040474269701,1585.5448630852843,1310.7771453347095,1346.812255859375,6761,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,1225.1933108931737,1270.2371826171875,1157.6275033071531,1270.2371826171875,7039,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,1387.3512902185553,1468.4302617248345,1355.8205790772245,1445.9083251953125,7351,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,1391.8558107280553,1391.8558107280553,1207.1759135117115,1213.9324951171875,7293,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,1126.0967087620404,1288.2546348237743,1112.583548256896,1286.00244140625,6360,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,1256.7244012129934,1337.8033948396383,1175.6454075863487,1283.750732421875,4155,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,1387.3515432889344,1441.4042008196723,1324.2901095030738,1373.83837890625,6351,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,1405.3689498396109,1418.8821128188379,1306.2724213252793,1360.3250732421875,3891,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,1382.8469029126509,1459.4214871130257,1256.7240583473276,1445.9083251953125,7444,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,1405.3688593749998,1698.1540384114583,1405.3688593749998,1689.145263671875,8234,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,1635.092855665419,1967.9671312402797,1635.092855665419,1945.8956298828125,7875,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,2022.4701818517738,2346.786113017314,1914.3648714632602,2166.610595703125,10687,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,2189.132440174223,2454.891316656279,2135.079787330415,2427.864990234375,10362,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,2342.2815691223896,2342.2815691223896,1810.7638284369243,1833.2857666015625,8494,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,2008.9571658543177,2130.1252101625714,1833.2860235486712,2017.9659423828125,7497,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,1981.9302065737613,2031.4784617381054,1787.7911340661951,1999.94775390625,6356,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,2144.0887993706597,2319.7599404955668,2135.080022902716,2270.211669921875,6586,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,2099.044770304362,2211.6544682820636,2035.9833394368488,2162.106201171875,5762,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,2054.0004236183527,2162.10570907195,1970.6692660812046,2159.853515625,4204,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,2256.6980021539134,2432.3691041179904,2225.1672915449767,2409.84716796875,9658,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,2477.4134178127774,2612.5450587843834,2387.32565716504,2538.22265625,7139,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,2621.5533343375996,2734.163013647634,2432.369073096742,2540.474365234375,8440,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,2495.430709362455,2635.066723785264,2400.8385705599076,2524.709228515625,5324,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,2423.3605448045496,2617.0492128837236,2418.8561571748014,2549.4833984375,4026,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,2450.3867912371134,2511.196022269652,2169.763450990657,2184.6279296875,5107,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,2042.7402753890701,2285.5268263118282,1976.6608051856992,2263.0048828125,3818,0.0,0.1,0.0
2016-03-28 00:00:00-04:00,2263.9056759220443,2272.013575278709,2072.01872448098,2199.492919921875,2854,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,2060.306985915082,2304.895244190528,2015.7135465609952,2291.83251953125,3810,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,2389.127275170522,2432.369397798043,2205.798692780929,2278.3193359375,4168,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,2251.2931610752808,2420.6581527848257,2234.176486381231,2385.52392578125,2784,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,2208.9517510668916,2297.6881896803047,2147.6920777094083,2269.310546875,4490,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,2224.716983310573,2413.901258060612,2167.060823386752,2187.781005859375,3102,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,2126.0710583135547,2207.150039350936,2085.982006578405,2135.079833984375,2724,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,2222.4643319495417,2355.34373566359,2123.3678274848276,2347.23583984375,5108,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,2288.6795381939464,2409.847575150091,2240.933025490038,2353.9931640625,2096,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,2547.2315430107706,2637.7697463962995,2518.0880631983996,2617.049560546875,4568,0.0,0.0,0.0
