Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-07-22 00:00:00-04:00,4062.518305271259,4430.33462736781,4036.527104935116,4387.80322265625,2935,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,4436.636366989206,4542.1769970660935,4245.245967741936,4272.8125,3898,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,4129.465329453132,4310.616778601984,3808.9061701759056,3830.171630859375,8383,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,3712.0296417476707,3722.26878163427,3485.1966030495396,3641.144287109375,7154,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,3784.490710952853,3989.2706453644537,3572.22833663948,3941.22607421875,4399,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,4040.465388691841,4042.0407150072906,3570.259086494979,3691.552001953125,7108,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,3686.826227858632,3719.905916915029,3381.231433405488,3660.04736328125,4113,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,3705.7293410288685,3932.562411774198,3607.277445677411,3791.579345703125,5164,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,3825.4468720835907,3952.252718692452,3663.9857666548223,3783.703125,5036,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,3815.9953060423218,3901.057643964475,3733.295717366482,3787.64111328125,3565,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,3863.252119540732,3981.394386193354,3788.4286839940714,3838.04833984375,3003,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,3819.9333528389775,3826.70672753462,3175.664277308704,3249.06982421875,11651,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,3245.761364884928,3246.549027933305,2776.3427910130686,3008.689208984375,12299,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,3189.841111829116,3243.398841759851,3042.556993978018,3090.6015625,4295,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,2918.901422210888,3189.840951230884,2778.7057991500437,2892.12255859375,6546,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,2757.4406740474756,3012.6279332634613,2560.536887559668,2957.494873046875,10774,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,3002.3888841819435,3067.7608419218636,2792.0955544577682,2805.485107421875,4394,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,2780.2812985606265,2842.4242452247063,2532.1825424567746,2681.041748046875,8260,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,2617.244757767977,3025.938329263799,2599.1297074664153,3004.75146484375,8548,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,2996.8755756256787,3007.902139395453,2784.219490101649,2801.547119140625,4014,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,2739.3254892186205,2794.458551603731,2559.749325022978,2677.8916015625,7550,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,2573.138680844902,2670.80290718434,2239.3473561318333,2242.34033203125,12209,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,2117.8967901505152,2449.4827693836614,2065.9141495447643,2247.853271484375,15286,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,1653.9917476785288,2354.969202647048,1602.7967650122887,1930.4447021484375,11911,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,2284.0838157316766,2323.4645711753265,1953.28547000502,1961.16162109375,12908,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,2128.136397747234,2265.9690597681406,1888.7013013283042,2265.181396484375,11926,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,2382.535602030268,2486.500888081461,2277.2315049536724,2435.305908203125,13309,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,2402.226039341518,2591.253662109375,2362.0576214311377,2591.253662109375,7919,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,2579.4395783544132,2677.103807447375,2351.818851420695,2360.482666015625,14295,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,2128.136503257372,2335.279218019928,2121.835437035937,2159.64111328125,9158,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,2284.871438278684,2425.8544921875,2158.8530231001123,2425.8544921875,7754,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,2481.775437659578,2516.4304569126075,2191.9329121772566,2202.959716796875,12219,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,2130.4988235515993,2325.827270194904,2093.4808180885375,2243.127685546875,8865,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,2402.225968790028,2536.120530984882,2303.774084823224,2519.58056640625,11324,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,2632.2100773377824,2634.5728267779036,2311.650596888833,2335.279052734375,9706,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,2284.871430579625,2535.332933758665,2284.871430579625,2518.79296875,6378,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,2502.2531659225792,2641.660888671875,2425.854408220566,2641.660888671875,5616,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,2647.1744832701183,2670.015273823535,2498.315272713231,2621.970703125,3658,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,2621.970924783623,2733.024714872263,2576.289339814917,2697.58203125,5030,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,2692.856360614476,2779.494033897757,2514.067851782904,2615.670166015625,7131,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,2604.643416751775,2959.857659780098,2562.1120060435665,2870.069580078125,11229,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,2717.2723649793957,2877.1581500207085,2701.5200614142977,2840.140380859375,6783,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,2940.9546679314444,2940.9546679314444,2289.597139374902,2385.68603515625,29620,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,2277.7831643450704,2337.6417248858265,2091.118273192497,2228.950927734375,24619,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,2252.5789887941937,2344.7300435710963,2107.657871153767,2204.534423828125,11051,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,2163.5789818795747,2182.481698007448,1923.3562333229102,2144.676025390625,15478,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,2268.33118906444,2268.33118906444,1559.4776924818025,1704.3988037109375,44278,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,1646.1157527013852,1653.9919046281861,1230.0973502411027,1316.892578125,80290,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,1351.5477463310683,1447.6367777655773,1105.0241619482113,1160.1572265625,84023,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,1266.4850793245664,1338.945643028846,1170.396063096248,1279.87451171875,68881,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,1300.3525479875414,1316.1048496218882,1165.6703209416662,1298.7772216796875,46106,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,1197.174891538336,1503.32082698909,1173.5464397316584,1489.380126953125,51058,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,1588.619742488677,1660.2927696158022,1409.8311264647316,1526.398193359375,49955,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,1496.4685819269287,1500.406657142526,1153.856038169974,1327.13134765625,84733,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,1348.3970142792832,1470.477353612744,1220.8033933346096,1397.2291259765625,49006,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,1358.6361927775301,1393.291212810944,1212.9273836970415,1346.0343017578125,59039,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,1352.3350147683257,1470.4772720896212,1291.6886800461646,1418.4947509765625,35374,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,1446.8489375000204,1476.7783358085119,1348.3970484461197,1373.6007080078125,28131,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,1338.15784216731,1451.5744747196961,1197.1748046875,1197.1748046875,45865,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,1252.3080780632674,1323.193440972509,1172.7589005040163,1238.1309814453125,56628,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,1231.0425660380918,1498.0440673828125,1205.0512407313083,1498.0440673828125,55641,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,1508.2826446814645,1581.5308598169786,1403.529831223622,1481.5037841796875,51036,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,1464.964120556778,1639.8146528451907,1363.5980932534414,1518.52197265625,51605,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,1520.0969655536353,1529.5483216142395,1344.458794720403,1364.149169921875,41736,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,1434.247057887784,1446.848826612558,1240.4937070068822,1361.786376953125,74370,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,1371.2378570067524,1428.733659801005,1253.5681487170875,1342.8836669921875,42360,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,1405.8929718002141,1468.9021806203918,1366.512216287603,1447.6365966796875,39986,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,1435.0346551119428,1551.6017112632567,1383.0521318175288,1455.5126953125,29546,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,1484.6546673327496,1555.540036064817,1449.2119829667158,1546.876220703125,25259,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,1527.9732645381473,1673.6820552286408,1438.027636274111,1672.815673828125,37639,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,1657.9298354058362,1750.868444039514,1531.9114156125186,1544.5133056640625,32731,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,1571.2919877485795,1571.2919877485795,1462.6010893719729,1516.158935546875,19791,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,1538.9999333681712,1805.2138743576297,1531.1237819790188,1794.974853515625,33328,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,1772.13381253756,1915.4797235600508,1690.2218977191415,1843.0191650390625,31915,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,1890.2764077338024,1910.7544502231337,1768.9837196430985,1875.311767578125,27824,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,1836.718485396058,1845.3823000221967,1705.9744440542324,1776.0721435546875,27150,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,1784.7357236285009,1806.0013056118237,1614.6108274008836,1774.4967041015625,31466,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,1750.86840298435,1848.5326279618837,1728.0274928240772,1824.9041748046875,21290,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,1795.762368919,1808.3642581766055,1693.3724092876535,1800.8031005859375,22690,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,1811.5148957869662,1819.3910475077791,1704.3991843116958,1711.48779296875,17396,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,1653.9915951640032,1719.363667961351,1583.1062410855461,1595.7081298828125,23076,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,1576.8054296172759,1699.6734351170235,1528.7609799109796,1630.36328125,24181,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,1553.1770078278278,1628.0004449612322,1467.327006978555,1570.5045166015625,36416,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,1606.734919778844,1693.372587021821,1524.8229915486072,1607.5225830078125,22380,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,1624.0623076864106,1764.2578191360017,1607.5224627403263,1754.018798828125,22096,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,1752.4438083257198,1790.2493617099783,1633.5138658457802,1650.0538330078125,24516,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,1684.7084682598781,1723.3016760859387,1653.9915307608114,1670.531494140625,18216,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,1672.8945030773157,1792.6121000573012,1667.3812211538898,1750.080810546875,25348,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,1712.275107197152,1780.0100510159868,1693.372393665651,1773.7091064453125,12454,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,1767.4084342017943,1900.5154731123946,1767.4084342017943,1877.674560546875,21708,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,1887.1259383490603,1963.5245834936106,1870.5859722068078,1938.3209228515625,11564,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,1955.648359398794,1986.916689155765,1797.1013979009483,1866.6478271484375,23066,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,1905.2409512881318,1909.9666901400724,1765.0455543006258,1861.922119140625,24873,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,1843.8070775774129,1949.3474575076336,1813.0900152295794,1824.11669921875,17445,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,1850.8954578534594,1862.7096841801836,1579.9559154994608,1619.336669921875,34456,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,1631.1508658468467,1709.1247100777227,1559.4778460617008,1706.7618408203125,28859,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,1684.708625416058,1684.708625416058,1504.3448183088321,1513.40234375,26640,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,1462.6012905280174,1620.9119816952166,1441.4144240391565,1603.58447265625,19811,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,1561.8408852324737,1590.9826220961475,1449.9995566261784,1488.5926513671875,28444,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,1502.769550827871,1561.8406800256605,1468.1144162568557,1546.08837890625,15123,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,1487.0172357927995,1523.2474559200857,1361.786370957097,1372.025390625,33080,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,1381.4767628516422,1427.7885666927168,1268.0602426381977,1332.6446533203125,20054,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,1378.326428640673,1469.6898285542084,1374.3883531302708,1440.5479736328125,27189,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,1492.5305446826223,1631.9383868253171,1472.840168103696,1627.2127685546875,29116,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,1668.1689129311085,1673.682194948951,1524.8229795645289,1572.867431640625,17676,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,1556.3276493200256,1668.9565243185277,1538.21247607911,1599.646484375,18794,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,1642.1773564202924,1662.6553955078125,1552.3892900407425,1662.6553955078125,11326,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,1677.6201767736632,1692.5848157243156,1573.6550067561896,1631.9384765625,13561,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,1658.7172300755763,1717.0006917223886,1642.1772670831103,1704.3988037109375,19921,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,1694.9476946240954,1732.753243983477,1693.372488438398,1713.0628662109375,4861,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,1653.2040885928038,1679.9830747776393,1598.0710301999734,1646.1156005859375,11998,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,1683.9212098761145,1763.627824368301,1673.6821889195587,1755.5941162109375,19665,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,1732.7529916464473,1784.735629468045,1698.8855227736192,1704.3988037109375,7679,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,1687.8592431795082,1716.2133156764917,1650.8413562031367,1661.867919921875,10114,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,1546.8761851279733,1589.4074774974024,1458.6633078817895,1498.0440673828125,28730,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,1531.123611519156,1542.1502943446892,1427.1584487928833,1454.7249755859375,22886,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,1370.4502792481028,1384.6273751384988,1222.378615844961,1275.1488037109375,53363,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,1174.3338854520364,1212.1393051991415,1093.997068038192,1123.138916015625,55198,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,1193.2368563915368,1207.4139519887294,1039.6519144797549,1049.103271484375,45683,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,1067.2185307797172,1086.1212463523102,792.3408307600981,872.6776123046875,121914,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,923.8725674453689,1016.4173448115994,827.7834859556341,949.8638305664062,88983,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,985.3065427465829,987.6694122377609,745.871524614661,754.5353393554688,120718,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,772.6505537868701,870.3148575070767,649.7825859215731,838.0226440429688,123601,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,708.8537154914184,763.1991790304819,667.8977470769127,760.0487060546875,88176,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,801.7921526110639,811.2435092654308,627.7291768226808,666.3223266601562,117805,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,617.4901533384042,787.6149761739201,575.7465355650849,752.1723022460938,173058,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,760.8361448392195,812.1886810022854,692.3136578540168,701.7650146484375,115990,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,763.986705307552,782.1018780262094,712.791719900345,762.4114990234375,92163,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,734.0572477172166,811.2435514012034,721.455418160105,725.3934936523438,55001,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,741.1457577348598,745.871436065923,642.693875461625,703.3402709960938,106959,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,722.2430592237221,730.9068738344937,597.1697966450284,610.4017333984375,122708,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,640.3311642895121,640.3311642895121,515.8879420245755,542.6668701171875,173363,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,544.2420016811392,587.5608305573411,512.7373988620833,563.144775390625,170356,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,551.3306045773681,598.5875135411426,519.8259986015186,582.047607421875,126051,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,554.4810550923257,567.0828849623244,504.8612786220164,521.4011840820312,158496,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,535.5782999067164,545.0296576336693,448.94063374533584,527.7021484375,222195,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,513.5251430761417,609.6142441421101,504.07378366846893,558.4192504882812,154400,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,555.2686821610083,566.2953063070819,477.29477009481326,495.4099426269531,140648,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,462.330078332916,462.330078332916,394.59516044237074,411.9226989746094,195915,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,379.6304906457483,458.39200198116777,374.1171788432425,416.6484069824219,206856,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,436.33875758275235,475.7195107925628,415.8607478865727,420.5864562988281,199970,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,395.38279191485407,423.7369239059841,374.90478099225385,409.4811096191406,158540,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,431.6130549504414,448.94059260382573,390.65706505475043,447.3653564453125,151105,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,475.7195334639804,503.2860620245888,472.569061039001,500.1355895996094,132684,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,525.3392279716534,567.0828507430069,505.64885120974344,563.144775390625,135625,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,579.6847653426555,579.6847653426555,500.1356435109382,505.64892578125,128485,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,491.4718443054008,531.6402031954484,474.9319088455741,530.8526000976562,84804,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,557.6314134948465,574.9589185097234,536.3657736054039,547.3923950195312,116716,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,528.489760154354,539.5163844084936,476.5071716308594,476.5071716308594,81305,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,448.94060103604465,492.2594309605753,420.586469830768,487.53375244140625,125466,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,494.62227698536753,515.1002876204947,461.54243676334033,477.29473876953125,71410,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,496.197438209527,515.887812741651,474.14422474257344,502.49835205078125,111855,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,504.0736008218986,515.8878258411619,460.75477575126666,463.11761474609375,90400,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,481.2328569249559,528.4897671321254,456.8167986693054,525.3392944335938,111869,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,523.7640226236979,593.0741729618858,518.2507411585003,590.7113037109375,186825,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,593.074313999252,601.7380698292641,554.4811542943523,570.2334594726562,131416,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,575.7466721144407,626.154054562699,553.6934836053871,580.4723510742188,163429,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,568.6580918282106,669.4728510867992,552.118186348825,640.3311157226562,202563,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,640.3311233325622,643.4815357734935,532.4278147032314,538.728759765625,157743,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,559.2065870242011,562.3570586874577,492.2593195635573,523.763916015625,164575,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,531.6401890345983,563.9323959060546,473.35665999645636,496.197509765625,231961,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,516.6754716712497,547.3924712866842,500.13556729071144,545.0296020507812,127486,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,539.5163765063659,580.4723401758519,539.0438266463407,563.9324340820312,128641,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,537.9411049722897,541.8791802353658,463.11764492871526,467.8433532714844,197085,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,467.8433710394554,488.32135116712095,422.94930532635516,451.3034362792969,175714,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,448.15296828637486,472.5690224270543,404.83414123056156,455.2414855957031,157035,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,464.6929267144972,505.64888943966866,434.76355778259006,488.3213806152344,209834,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,484.3833296234876,541.879261078318,481.2328569249559,525.3392944335938,156100,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,517.4631618199107,588.3485297453929,511.949879461815,576.5343017578125,217618,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,572.5961460572362,594.649392600375,485.17088313669046,487.53375244140625,189598,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,464.4959763258879,524.3350602169977,443.0334776489467,493.83465576171875,119585,0.0,0.25,0.0
2016-03-28 00:00:00-04:00,506.4365358175231,512.5995735293993,467.25266637345254,474.7350158691406,120100,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,467.449466398022,510.3745177405914,431.4948543167212,507.0271301269531,239680,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,525.7331018628291,558.0253103337287,485.3678262516381,494.8192138671875,270900,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,500.13568412905704,564.9170264726005,498.16664600256473,539.9102783203125,283840,0.0,0.0,0.0
