Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-12-09 00:00:00-05:00,2256.8095703125,2256.8095703125,2256.8095703125,2256.8095703125,0,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,2295.951416015625,2295.951416015625,2295.951416015625,2295.951416015625,0,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,2370.7938695433763,2370.7938695433763,2278.193359375,2278.193359375,11,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,2232.3581224185664,2242.5850760431044,2232.3581224185664,2238.029296875,3,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,2219.248875135706,2226.87255859375,2217.38942907359,2226.87255859375,2,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,2113.725341796875,2113.725341796875,2113.725341796875,2113.725341796875,0,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,2138.0839328218717,2142.081787109375,2138.0839328218717,2142.081787109375,1,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,2109.44818941089,2122.557373046875,2086.298180077612,2122.557373046875,122,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,2096.5259454700526,2096.5259454700526,2063.055908203125,2063.055908203125,9,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,2063.055908203125,2063.055908203125,2063.055908203125,2063.055908203125,0,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,2054.30615234375,2054.30615234375,2054.30615234375,2054.30615234375,0,2.5,0.0,0.0
2019-12-24 00:00:00-05:00,2047.6976159232267,2060.356201171875,2047.6976159232267,2060.356201171875,5,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,2014.6554637831407,2014.6554637831407,1992.7823275397109,2001.25244140625,205,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,2001.25244140625,2001.25244140625,2001.25244140625,2001.25244140625,0,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,2079.716097516535,2085.76611328125,2079.716097516535,2085.76611328125,4,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,2064.4517605546594,2074.6902498991594,2055.14404296875,2055.14404296875,7,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,1999.9490015660024,1999.9490015660024,1958.5296630859375,1958.5296630859375,4,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,2004.044921875,2004.044921875,2004.044921875,2004.044921875,1,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,2140.7751485740196,2140.7751485740196,1919.9029541015625,1919.9029541015625,11,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,1940.658956408703,1940.658956408703,1908.0819475481253,1913.48046875,4,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,1838.7393175210084,1863.12548828125,1835.1092855142108,1863.12548828125,5,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,1816.401125674709,1816.401125674709,1815.0980224609375,1815.0980224609375,1,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,1806.6279734427333,1844.044952483507,1802.904886428941,1841.0665283203125,5,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,1805.8834096418534,1805.8834096418534,1773.306396484375,1773.306396484375,6,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,1774.9816057248984,1780.380126953125,1771.2585189798017,1780.380126953125,3,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,1780.380126953125,1780.380126953125,1780.380126953125,1780.380126953125,0,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,1712.6200453423023,1713.0854312241888,1707.9661865234375,1707.9661865234375,128,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,1699.5890056392516,1699.5890056392516,1688.8851318359375,1688.8851318359375,57,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,1713.5508652870292,1713.5508652870292,1680.9738526389867,1688.7923583984375,367,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,1661.4274963261757,1697.26220703125,1651.1890075532972,1697.26220703125,17,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,1704.5222763669078,1704.5222763669078,1658.1697998046875,1658.1697998046875,42,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,1620.4735326938433,1721.927648181281,1620.4735326938433,1695.679931640625,68,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,1800.1123962052172,1800.1123962052172,1787.6400331973546,1792.75927734375,46,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,1789.874370528856,1789.874370528856,1726.1164951356025,1733.748779296875,14,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,1709.827636186402,1742.7769775390625,1706.1976037830457,1742.7769775390625,36,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,1813.1433914212998,1813.1433914212998,1745.7554931640625,1745.7554931640625,39,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,1805.6972761229845,1818.2626953125,1805.6972761229845,1818.2626953125,10,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,1741.0086669921875,1741.0086669921875,1741.0086669921875,1741.0086669921875,1,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,1646.5353328564356,1646.5353328564356,1630.246826171875,1630.246826171875,9,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,1681.4390104927484,1681.4390104927484,1660.4966480592655,1672.5966796875,7,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,1621.4972983982568,1625.7788253426488,1604.1849681155318,1615.074951171875,62,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,1623.6383921820873,1643.7430408525113,1613.958342490518,1634.714599609375,27,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,1596.2738032457573,1611.1661535967382,1585.2906494140625,1585.2906494140625,29,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,1536.7040492659537,1585.1041768018893,1530.18864748227,1573.6556396484375,22,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,1539.9617456181768,1549.1764079804266,1526.186279296875,1526.186279296875,16,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,1546.4772410854641,1546.4772410854641,1497.6117248910693,1520.7879638671875,17,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,1519.9502723962673,1529.2579899247198,1519.9502723962673,1521.9979248046875,36,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,1487.8386374327793,1488.7694091796875,1487.8386374327793,1488.7694091796875,2,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,1489.2347573135476,1489.2347573135476,1472.48086629377,1485.3255615234375,41,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,1480.8576224300664,1481.7883940343593,1478.0653076171875,1478.0653076171875,22,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,1532.608660972348,1573.934947243038,1532.608660972348,1560.345703125,62,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,1759.1584098426094,1762.881496424287,1701.4505678266084,1721.462158203125,246,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,1696.7967512586315,1883.8818565811684,1696.7967512586315,1867.034912109375,107,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,1817.7973326749266,1920.1822310846767,1786.1510913482766,1900.54296875,168,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,2117.5057529441665,2117.5057529441665,1906.6859494092857,2066.127197265625,175,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,2465.6143434454366,2465.6143434454366,2083.997929397634,2226.406005859375,550,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,1841.0665538836902,2152.875095618289,1841.0665538836902,1917.855224609375,316,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,1866.1970625994381,2151.7578356310646,1585.104038706655,2074.13134765625,275,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,1994.6436684630146,2033.6429101425197,1881.275634765625,1881.275634765625,166,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,2047.6979008694589,2047.6979008694589,1938.2390494545741,2011.77001953125,103,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,2321.344876231318,2321.344876231318,2029.6410841234353,2140.775146484375,547,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,2904.0081443302224,2973.8160324150836,2326.9296028287035,2521.181640625,251,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,2391.1526065753837,2581.681536824696,2237.38916015625,2237.38916015625,464,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,2570.791270650824,2907.7306044580646,2369.7445963349014,2569.48828125,392,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,2826.7538209528507,3778.9333266607096,2826.7538209528507,3287.48583984375,781,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,3141.354630010285,4231.288340156076,2420.006529785701,2502.84521484375,533,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,2753.2222135063507,4461.18798828125,2753.2222135063507,4461.18798828125,591,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,4237.803928167435,4237.803928167435,2429.314353726555,2921.692626953125,420,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,3657.0020134056804,3657.0020134056804,2732.001051459354,2936.584716796875,663,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,2965.4390551678116,2965.4390551678116,2289.6987054968035,2566.137939453125,388,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,2466.54493388895,2820.2381696918937,2322.2753245482754,2648.04541015625,431,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,2885.392534053575,2944.9619283050038,2648.045728833039,2686.57958984375,298,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,2749.8048999207617,2749.8048999207617,2151.2522422873662,2221.06787109375,152,0.32,0.0,0.0
2020-03-25 00:00:00-04:00,2235.030987788008,2308.570116499067,1737.012837656153,2244.80517578125,289,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,2241.5467079825903,2241.5467079825903,1908.945068359375,1908.945068359375,62,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,2083.297995752936,2107.500742799217,2019.5330660348502,2080.50537109375,90,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,2067.4735955707097,2118.39241805016,1813.0653854760071,1922.257080078125,105,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,1956.6992049586763,2033.0309532015933,1804.9665834514144,1993.9342041015625,217,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,2295.537336011203,2295.537336011203,2123.325492068757,2220.136474609375,485,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,2265.7499688179296,2290.8835962452445,2098.192452635831,2197.423828125,367,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,2203.381054439557,2352.3210496699453,2164.28430569158,2276.640869140625,408,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,2001.381021053233,2011.6206448818775,1718.1157455043115,1750.0447998046875,361,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,1544.3216059091708,1747.2523534005509,1544.3216059091708,1737.943603515625,572,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,1639.5498579618118,1684.8834160229271,1545.252193700585,1564.9866943359375,355,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,1512.671642174671,1556.8881978690076,1454.02652620113,1516.3951416015625,322,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,1591.7962272799746,1591.7962272799746,1502.4322285554847,1505.224853515625,274,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,1404.6900590249422,1407.482683396761,1333.9435749388615,1348.7445068359375,290,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,1473.57505587446,1473.57505587446,1351.6304365948934,1373.971435546875,692,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,1350.978905259939,1397.24334635871,1319.980722942472,1333.94384765625,138,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,1256.6811410130756,1324.6350101197086,1211.0682699688973,1283.676513671875,183,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,1343.252532598743,1343.252532598743,1215.7226663714196,1254.1678466796875,207,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,1300.432261388201,1410.2755017917857,1291.5889496607938,1386.07275390625,326,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,1292.9852135114947,1292.9852135114947,1202.6903497889498,1222.331787109375,264,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,1229.6857687958777,1233.4092684742907,1170.1097739412705,1232.4783935546875,281,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,1230.6165322799989,1230.6165322799989,1156.146545455188,1157.2635498046875,128,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,1117.980909014628,1117.980909014628,1085.4002830233608,1102.3421630859375,138,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,1080.7458128622357,1171.9715576171875,1077.6738800859764,1171.9715576171875,133,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,1100.294174174018,1100.294174174018,1043.5108030872032,1048.630615234375,209,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,1062.9662020699097,1071.4371419776974,1032.7127640905221,1047.6998291015625,99,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,1127.2897249124187,1171.0408537901096,1099.8289099785488,1145.9072265625,199,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,1209.2066403203048,1209.2066403203048,1101.22513895221,1104.39013671875,646,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,1061.1974683351257,1068.5514033421334,1033.2712191684118,1058.032470703125,100,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,1037.9256557842068,1066.7827816400907,1004.4141547902773,1020.7044677734375,220,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,979.2804841593836,979.2804841593836,936.4602348520341,946.141357421875,262,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,930.8748540190077,941.1144774132168,897.3633592743234,902.9486083984375,456,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,979.2803879758145,979.2803879758145,864.7827760736993,875.0223999023438,256,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,870.3681047501102,924.3588534939673,863.3865424125426,923.427978515625,239,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,930.8749377955878,1010.9301824460084,910.3956891640848,971.8334350585938,519,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,1006.2757264669357,1015.6775398527243,954.8914795044769,956.0084838867188,749,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,975.5568470119201,975.5568470119201,896.4324844203044,902.9486083984375,91,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,836.8565986526996,875.3017235790866,836.8565986526996,868.50634765625,363,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,872.2297918146307,882.4694158380682,833.1330455433239,870.3680419921875,98,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,833.1332317035473,833.691734048637,809.3959161633903,813.3056030273438,318,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,811.722938767245,847.5616235637347,804.7413767939029,834.9948120117188,101,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,836.8566023599794,838.6252875385705,812.1884155273438,812.1884155273438,54,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,754.0087886158573,818.2391669053562,754.0087886158573,813.6778564453125,288,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,809.8611949191857,892.7090642844817,809.8611949191857,811.2575073242188,730,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,815.4465051059801,815.4465051059801,767.5064423057999,805.39306640625,337,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,805.2067627854013,805.2067627854013,756.80126953125,756.80126953125,242,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,756.8014298950663,764.713867969,725.1516775993317,727.013427734375,418,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,729.3405767602602,757.732264815382,721.4281391055541,724.2207641601562,418,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,714.911981886423,727.9442315562276,709.9783558746454,713.0502319335938,358,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,721.4281163713711,759.5939909148888,706.5341165495105,748.2373046875,555,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,725.1516577733968,744.7000336568901,711.6539696633656,720.3110961914062,255,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,708.3957360307639,723.7551705176332,687.8234252929688,687.8234252929688,481,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,709.3266780613232,709.3266780613232,680.0041185351661,690.0575561523438,275,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,686.9856719097826,699.0870455342097,670.2299238144221,681.5866088867188,339,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,760.5247593968045,786.5892554348835,709.3266421791494,783.796630859375,1147,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,716.7737422696459,804.2759913259404,716.3083047746657,754.101806640625,516,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,792.1746041434152,794.0363540943986,718.170043591827,723.2898559570312,709,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,665.5755723927119,694.8981325750482,665.5755723927119,679.5386962890625,764,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,675.8152023082632,680.4695769798078,659.059453490703,671.1608276367188,493,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,673.4881042056613,679.4457273010267,667.4374163309733,670.2300415039062,262,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,651.6123611600847,679.5386052098025,646.027112350141,659.990234375,417,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,653.0087962855954,656.2668587046967,628.3406093981139,629.271484375,421,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,618.5664174351757,619.4972924049803,599.0180430692785,617.1701049804688,515,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,634.8567506292776,672.0917506661854,613.9120631085169,661.9451904296875,947,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,665.5755615234375,674.8843106356534,634.3912519975142,634.856689453125,440,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,643.2346698623614,675.8152971346952,643.2346698623614,672.091796875,637,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,746.5616849123777,746.5616849123777,674.8843161614387,677.6769409179688,1264,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,671.1608811763296,671.1608811763296,634.8567558422424,636.718505859375,933,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,634.8567191562622,635.7875941110368,587.3820964627588,592.9673461914062,592,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,568.7646031470815,588.3129773959992,568.7646031470815,584.5894775390625,975,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,559.4558497617056,564.1102245517365,535.2531008535453,552.0088500976562,762,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,556.6632248876871,556.6632248876871,525.9443512734837,552.0088500976562,893,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,546.4234740121024,546.4234740121024,520.3589812142508,521.2898559570312,675,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,508.2577406541888,531.529615226267,499.8798658082406,504.53424072265625,925,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,501.74157157912157,525.0134441013442,499.8798217773438,499.87982177734375,846,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,489.6401984624404,562.2484408199886,482.1931992462816,561.3175659179688,1850,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,579.0042238798351,609.7230974940385,549.2162252236378,552.0088500976562,2888,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,548.2852783203125,569.6953995450446,540.8382796334491,548.2852783203125,908,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,572.4880590454711,585.5203075440671,553.8705611903338,559.455810546875,2003,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,559.4557656921796,574.3497627821545,548.2852678746985,554.8013916015625,592,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,557.5941589584065,557.5941589584065,494.29465510336206,497.0872802734375,835,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,483.124110282441,515.7047342899274,483.124110282441,512.912109375,654,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,507.3268375327871,525.0134612265907,503.60333780777586,515.7047119140625,639,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,517.5665189622817,555.3600226204964,508.07158225119196,546.4236450195312,1349,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,589.2439385515852,589.2439385515852,547.8199965838987,559.8283081054688,2457,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,550.333293226767,558.618046364079,529.6678575445844,533.391357421875,1014,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,542.7000570408688,557.5940551757812,533.3913082065486,557.5940551757812,479,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,571.5571474213239,571.5571474213239,522.220781275835,527.8060302734375,658,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,562.2484946860924,562.2484946860924,514.7738701347832,516.6356201171875,888,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,495.2254835186582,513.3775454145489,488.70935873551804,491.5019836425781,2307,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,488.7093198902412,488.7093198902412,472.88444667474766,478.4696960449219,7485,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,486.84755286269296,486.84755286269296,471.0226802075003,472.8844299316406,2089,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,468.23010526384627,477.5388548714774,463.5757304600307,469.1609802246094,10003,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,470.09185852792103,476.88723442658994,457.99048395195473,459.85223388671875,5188,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,467.01997864719084,491.9674162040636,458.9213551345381,479.4006042480469,1398,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,473.8153937573703,510.1195201945755,473.8153937573703,493.36376953125,858,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,502.6724360225245,522.2208085345115,489.08168547872344,521.75537109375,702,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,515.7046752478411,515.7046752478411,497.087177946475,503.6033020019531,396,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,504.5342103774938,505.46508530438956,484.7065857978338,494.2945861816406,501,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,494.29461591094184,505.4651157055394,486.8476160478768,504.53424072265625,377,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,493.3636917230737,494.29456661311724,483.1240679325948,487.7784423828125,404,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,483.12411375968685,483.12411375968685,460.7831142794701,461.7139892578125,630,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,458.9213476123924,468.32319023291734,449.612598167922,466.36834716796875,3450,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,472.8844754536946,472.9775686304725,444.9582269032796,446.8199768066406,5258,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,454.2669287612758,455.66324104230426,444.0273053670667,451.47430419921875,666,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,438.4420589870877,460.78305562337243,436.5803092673973,452.4051818847656,2115,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,459.38679484956583,459.38679484956583,437.5112331900627,438.4421081542969,605,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,420.75549626379234,421.6863712555264,383.5204965944302,384.91680908203125,1999,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,386.31309363955546,400.2762175060454,385.3822187151228,390.96746826171875,831,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,384.45138160632206,390.1297248855075,380.63478835912855,388.2679748535156,2420,0.0,0.1,0.0
2020-08-31 00:00:00-04:00,382.3103380953221,385.38221394470565,374.3048081626872,379.2384338378906,8760,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,377.5628537834834,377.5628537834834,342.65504608175684,342.9063720703125,9270,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,333.439453125,355.5011746891978,332.5085780782055,333.439453125,12190,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,360.155534846072,400.3693465473535,358.2006916480283,387.52325439453125,8980,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,413.6807994399183,473.3312788771996,390.2227690296106,423.0826416015625,34160,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,489.73327541838484,489.73327541838484,432.67065386718167,462.8310241699219,26140,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,438.34898576617434,456.50104635914903,420.9416421397912,428.3886413574219,14550,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,418.70754618387684,462.2538757324219,405.86148308255696,462.2538757324219,13810,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,441.04855095577744,482.9379247513766,440.9554861848937,466.4893798828125,3960,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,450.82275539753596,463.9574165438588,441.1602966689779,456.5010986328125,5180,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,442.35178023114395,454.2669680293501,436.3010931569825,444.02734375,5080,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,439.5591166756064,461.24848937375737,433.04299270867136,460.96923828125,11250,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,490.8503421009842,503.3240889624891,480.0522155761719,480.0522155761719,9610,0.0,0.0,0.0
